"Region","year","value","value.lb","value.ub"
"IND",2017,4296.14233457445,4296.14233457445,4296.14233457445
"IRL",2017,38520.1630651112,38520.1630651112,38520.1630651112
"IRN",2017,11346.0441902597,11346.0441902597,11346.0441902597
"IRQ",2017,5321.89373335451,5321.89373335451,5321.89373335451
"ISL",2017,36114.7638824445,36114.7638824445,36114.7638824445
"ISR",2017,30838.1011559206,30838.1011559206,30838.1011559206
"ITA",2017,28077.1900583215,28077.1900583215,28077.1900583215
"JAM",2017,7375.42512950203,7375.42512950203,7375.42512950203
"JOR",2017,5923.70981376582,5923.70981376582,5923.70981376582
"JPN",2017,33473.9125954759,33473.9125954759,33473.9125954759
"KAZ",2017,15735.4499065725,15735.4499065725,15735.4499065725
"KEN",2017,1833.99086216424,1833.99086216424,1833.99086216424
"KGZ",2017,2742.45478557568,2742.45478557568,2742.45478557568
"KHM",2017,2938.59857353426,2938.59857353426,2938.59857353426
"KOR",2017,35031.5156779705,35031.5156779705,35031.5156779705
"KWT",2017,52605.0281013434,52605.0281013434,52605.0281013434
"LAO",2017,3607.43351323628,3607.43351323628,3607.43351323628
"LBN",2017,15155.1324038826,15155.1324038826,15155.1324038826
"LBR",2017,694.949822156543,694.949822156543,694.949822156543
"LBY",2017,19743.2709524246,19743.2709524246,19743.2709524246
"LCA",2017,8675.4885107945,8675.4885107945,8675.4885107945
"LKA",2017,6865.44769976433,6865.44769976433,6865.44769976433
"LSO",2017,1879.16274345726,1879.16274345726,1879.16274345726
"LTU",2017,20275.2838179645,20275.2838179645,20275.2838179645
"LUX",2017,71573.7614434039,71573.7614434039,71573.7614434039
"LVA",2017,17500.9245501106,17500.9245501106,17500.9245501106
"MAC",2017,63170.2648561016,63170.2648561016,63170.2648561016
"MAR",2017,5675.99625928958,5675.99625928958,5675.99625928958
"MDA",2017,4130.34551323843,4130.34551323843,4130.34551323843
"MDG",2017,908.16156094197,908.16156094197,908.16156094197
"MDV",2017,8699.46520766189,8699.46520766189,8699.46520766189
"MEX",2017,14624.7726826218,14624.7726826218,14624.7726826218
"MKD",2017,11281.3059389427,11281.3059389427,11281.3059389427
"MLI",2017,1016.92943150509,1016.92943150509,1016.92943150509
"MLT",2017,25578.0352372145,25578.0352372145,25578.0352372145
"MMR",2017,2095.28215477506,2095.28215477506,2095.28215477506
"MNE",2017,11482.3492104517,11482.3492104517,11482.3492104517
"MNG",2017,7110.69154807102,7110.69154807102,7110.69154807102
"MOZ",2017,1195.44111080687,1195.44111080687,1195.44111080687
"MRT",2017,2798.1373115328,2798.1373115328,2798.1373115328
"MUS",2017,15501.1451085977,15501.1451085977,15501.1451085977
"MWI",2017,954.433459796021,954.433459796021,954.433459796021
"MYS",2017,16563.7181451825,16563.7181451825,16563.7181451825
"NAM",2017,7002.17386753219,7002.17386753219,7002.17386753219
"NCL",2017,20767.3307760575,20767.3307760575,20767.3307760575
"NER",2017,829.962205689229,829.962205689229,829.962205689229
"NGA",2017,2840.15867127374,2840.15867127374,2840.15867127374
"NIC",2017,3030.33617989412,3030.33617989412,3030.33617989412
"NLD",2017,39988.0300578579,39988.0300578579,39988.0300578579
"NOR",2017,51328.4597999831,51328.4597999831,51328.4597999831
"NPL",2017,1290.07049032068,1290.07049032068,1290.07049032068
"NZL",2017,27900.338517279,27900.338517279,27900.338517279
"OMN",2017,28739.4650663511,28739.4650663511,28739.4650663511
"PAK",2017,2724.49599736205,2724.49599736205,2724.49599736205
"PAN",2017,18802.6980782403,18802.6980782403,18802.6980782403
"PER",2017,12003.3415823105,12003.3415823105,12003.3415823105
"PHL",2017,4395.87817112855,4395.87817112855,4395.87817112855
"PNG",2017,3338.12851068849,3338.12851068849,3338.12851068849
"POL",2017,21308.6815020768,21308.6815020768,21308.6815020768
"PRI",2017,20517.5939058449,20517.5939058449,20517.5939058449
"PRT",2017,22016.5995855312,22016.5995855312,22016.5995855312
"PRY",2017,5688.13377787879,5688.13377787879,5688.13377787879
"PSE",2017,3752.00923831473,3752.00923831473,3752.00923831473
"PYF",2017,17757.5035745396,17757.5035745396,17757.5035745396
"QAT",2017,93986.1393791196,93986.1393791196,93986.1393791196
"ROU",2017,13004.7043401928,13004.7043401928,13004.7043401928
"RUS",2017,18548.6767363625,18548.6767363625,18548.6767363625
"RWA",2017,1421.6474790821,1421.6474790821,1421.6474790821
"SAU",2017,24532.4871796625,24532.4871796625,24532.4871796625
"SDN",2017,2247.0832163588,2247.0832163588,2247.0832163588
"SEN",2017,2022.99148563341,2022.99148563341,2022.99148563341
"SGP",2017,61731.1994413534,61731.1994413534,61731.1994413534
"SLB",2017,3022.32846583512,3022.32846583512,3022.32846583512
"SLE",2017,1169.07358582544,1169.07358582544,1169.07358582544
"SLV",2017,6694.82592073989,6694.82592073989,6694.82592073989
"SOM",2017,42.0433104628138,42.0433104628138,42.0433104628138
"SRB",2017,8137.7772622095,8137.7772622095,8137.7772622095
"STP",2017,3597.15237223822,3597.15237223822,3597.15237223822
"SUR",2017,9186.20037380218,9186.20037380218,9186.20037380218
"SVK",2017,24588.1724135213,24588.1724135213,24588.1724135213
"SVN",2017,27789.1139388487,27789.1139388487,27789.1139388487
"SWE",2017,38504.8767567498,38504.8767567498,38504.8767567498
"SWZ",2017,4409.85911808132,4409.85911808132,4409.85911808132
"SYR",2017,5619.6946988338,5619.6946988338,5619.6946988338
"TCD",2017,1478.85899185401,1478.85899185401,1478.85899185401
"TGO",2017,1124.18862125033,1124.18862125033,1124.18862125033
"THA",2017,10048.87030517,10048.87030517,10048.87030517
"TJK",2017,2696.81656551742,2696.81656551742,2696.81656551742
"TKM",2017,12052.6971776001,12052.6971776001,12052.6971776001
"TLS",2017,2088.64708424672,2088.64708424672,2088.64708424672
"TON",2017,4464.18916415853,4464.18916415853,4464.18916415853
"TTO",2017,25890.3370711126,25890.3370711126,25890.3370711126
"TUN",2017,10243.3815208708,10243.3815208708,10243.3815208708
"TUR",2017,15893.6929788157,15893.6929788157,15893.6929788157
"TWN",2017,40845.843409138,40845.843409138,40845.843409138
"TZA",2017,1628.1749763818,1628.1749763818,1628.1749763818
"UGA",2017,1435.12695920045,1435.12695920045,1435.12695920045
"UKR",2017,8165.47287771655,8165.47287771655,8165.47287771655
"URY",2017,16352.0508652579,16352.0508652579,16352.0508652579
"USA",2017,47751.1507608524,47751.1507608524,47751.1507608524
"UZB",2017,4211.05874006707,4211.05874006707,4211.05874006707
"VCT",2017,11015.925704418,11015.925704418,11015.925704418
"VEN",2017,12703.8403255358,12703.8403255358,12703.8403255358
"VNM",2017,4097.65693407726,4097.65693407726,4097.65693407726
"VUT",2017,4488.51373307196,4488.51373307196,4488.51373307196
"WSM",2017,4458.73200279863,4458.73200279863,4458.73200279863
"YEM",2017,2125.00915818895,2125.00915818895,2125.00915818895
"ZAF",2017,11689.4105972317,11689.4105972317,11689.4105972317
"ZMB",2017,1848.52184682973,1848.52184682973,1848.52184682973
"ZWE",2017,523.886238028162,523.886238028162,523.886238028162
"ABW",2018,1974.06305727982,1974.06305727982,1974.06305727982
"AFG",2018,1436.94709560279,1436.94709560279,1436.94709560279
"AGO",2018,6527.89773774029,6527.89773774029,6527.89773774029
"ALB",2018,8948.61792496194,8948.61792496194,8948.61792496194
"ARE",2018,47523.3307531099,47523.3307531099,47523.3307531099
"ARG",2018,18802.6096276515,18802.6096276515,18802.6096276515
"ARM",2018,6616.21745482482,6616.21745482482,6616.21745482482
"AUS",2018,41242.9278475349,41242.9278475349,41242.9278475349
"AUT",2018,40387.7808306864,40387.7808306864,40387.7808306864
"AZE",2018,10066.0219024673,10066.0219024673,10066.0219024673
"BDI",2018,683.59743246492,683.59743246492,683.59743246492
"BEL",2018,36282.2318093284,36282.2318093284,36282.2318093284
"BEN",2018,1630.96212326171,1630.96212326171,1630.96212326171
"BFA",2018,1513.19045051343,1513.19045051343,1513.19045051343
"BGD",2018,2295.81206211502,2295.81206211502,2295.81206211502
"BGR",2018,15306.3218711153,15306.3218711153,15306.3218711153
"BHR",2018,23077.618829724,23077.618829724,23077.618829724
"BHS",2018,31285.9855442264,31285.9855442264,31285.9855442264
"BIH",2018,9346.8768797577,9346.8768797577,9346.8768797577
"BLR",2018,17542.56792871,17542.56792871,17542.56792871
"BLZ",2018,7064.95826792834,7064.95826792834,7064.95826792834
"BOL",2018,5739.25294622933,5739.25294622933,5739.25294622933
"BRA",2018,12578.6801576944,12578.6801576944,12578.6801576944
"BRB",2018,19480.1144805664,19480.1144805664,19480.1144805664
"BRN",2018,51343.6269867595,51343.6269867595,51343.6269867595
"BTN",2018,9479.45907700752,9479.45907700752,9479.45907700752
"BWA",2018,16256.7737663314,16256.7737663314,16256.7737663314
"CAF",2018,899.275794799979,899.275794799979,899.275794799979
"CAN",2018,39439.5101235556,39439.5101235556,39439.5101235556
"CHE",2018,42753.4821573955,42753.4821573955,42753.4821573955
"CHL",2018,18483.2617209315,18483.2617209315,18483.2617209315
"CHN",2018,12843.8418064047,12843.8418064047,12843.8418064047
"CIV",2018,2331.19809980093,2331.19809980093,2331.19809980093
"CMR",2018,2614.14086590736,2614.14086590736,2614.14086590736
"COD",2018,469.772002957526,469.772002957526,469.772002957526
"COG",2018,5612.91795248385,5612.91795248385,5612.91795248385
"COL",2018,10969.307441809,10969.307441809,10969.307441809
"COM",2018,1111.75998377037,1111.75998377037,1111.75998377037
"CPV",2018,4696.70134183583,4696.70134183583,4696.70134183583
"CRI",2018,13357.9220338788,13357.9220338788,13357.9220338788
"CUB",2018,7511.68294810419,7511.68294810419,7511.68294810419
"CYP",2018,18158.6899778634,18158.6899778634,18158.6899778634
"CZE",2018,29021.3699840019,29021.3699840019,29021.3699840019
"DEU",2018,37795.7277561738,37795.7277561738,37795.7277561738
"DJI",2018,2811.02408188267,2811.02408188267,2811.02408188267
"DNK",2018,35536.7269787503,35536.7269787503,35536.7269787503
"DOM",2018,10931.9577160246,10931.9577160246,10931.9577160246
"DZA",2018,8922.39583363665,8922.39583363665,8922.39583363665
"ECU",2018,8844.77471691738,8844.77471691738,8844.77471691738
"EGY",2018,6938.52982859952,6938.52982859952,6938.52982859952
"ERI",2018,531.271978488982,531.271978488982,531.271978488982
"ESP",2018,28088.1427136971,28088.1427136971,28088.1427136971
"EST",2018,23048.8718604399,23048.8718604399,23048.8718604399
"ETH",2018,1342.84275144289,1342.84275144289,1342.84275144289
"FIN",2018,36133.9054331041,36133.9054331041,36133.9054331041
"FJI",2018,4662.09054230652,4662.09054230652,4662.09054230652
"FRA",2018,31653.1180136713,31653.1180136713,31653.1180136713
"GAB",2018,15513.2263255183,15513.2263255183,15513.2263255183
"GBR",2018,36042.1022095127,36042.1022095127,36042.1022095127
"GEO",2018,7563.77719085785,7563.77719085785,7563.77719085785
"GHA",2018,2394.13089225085,2394.13089225085,2394.13089225085
"GIN",2018,1790.18819412035,1790.18819412035,1790.18819412035
"GMB",2018,2328.96627948865,2328.96627948865,2328.96627948865
"GNB",2018,1326.00185435524,1326.00185435524,1326.00185435524
"GNQ",2018,31620.1868268168,31620.1868268168,31620.1868268168
"GRC",2018,24125.8962053096,24125.8962053096,24125.8962053096
"GTM",2018,4779.77126613764,4779.77126613764,4779.77126613764
"GUY",2018,4468.63270107435,4468.63270107435,4468.63270107435
"HKG",2018,52147.7115078241,52147.7115078241,52147.7115078241
"HND",2018,4097.34708459211,4097.34708459211,4097.34708459211
"HRV",2018,18053.3360493202,18053.3360493202,18053.3360493202
"HTI",2018,1414.53894140605,1414.53894140605,1414.53894140605
"HUN",2018,19084.2680978074,19084.2680978074,19084.2680978074
"IDN",2018,6017.09896155295,6017.09896155295,6017.09896155295
"IND",2018,4546.63243100708,4546.63243100708,4546.63243100708
"IRL",2018,39021.9149232703,39021.9149232703,39021.9149232703
"IRN",2018,11554.483603729,11554.483603729,11554.483603729
"IRQ",2018,5661.59109543223,5661.59109543223,5661.59109543223
"ISL",2018,36756.9957019572,36756.9957019572,36756.9957019572
"ISR",2018,31492.8939526431,31492.8939526431,31492.8939526431
"ITA",2018,28396.3515842218,28396.3515842218,28396.3515842218
"JAM",2018,7477.24853871872,7477.24853871872,7477.24853871872
"JOR",2018,6119.37538908702,6119.37538908702,6119.37538908702
"JPN",2018,33870.8139167768,33870.8139167768,33870.8139167768
"KAZ",2018,16536.2219541363,16536.2219541363,16536.2219541363
"KEN",2018,1906.11430648237,1906.11430648237,1906.11430648237
"KGZ",2018,2854.17803021992,2854.17803021992,2854.17803021992
"KHM",2018,3129.08236038623,3129.08236038623,3129.08236038623
"KOR",2018,36300.414632959,36300.414632959,36300.414632959
"KWT",2018,53501.3466721297,53501.3466721297,53501.3466721297
"LAO",2018,3844.65027882681,3844.65027882681,3844.65027882681
"LBN",2018,15674.3032115606,15674.3032115606,15674.3032115606
"LBR",2018,740.639028691293,740.639028691293,740.639028691293
"LBY",2018,20371.0670701162,20371.0670701162,20371.0670701162
"LCA",2018,8830.47609019297,8830.47609019297,8830.47609019297
"LKA",2018,7270.69737413934,7270.69737413934,7270.69737413934
"LSO",2018,1946.65945218889,1946.65945218889,1946.65945218889
"LTU",2018,21016.5668726184,21016.5668726184,21016.5668726184
"LUX",2018,72489.8478572458,72489.8478572458,72489.8478572458
"LVA",2018,18177.1057359782,18177.1057359782,18177.1057359782
"MAC",2018,63936.9342806998,63936.9342806998,63936.9342806998
"MAR",2018,5966.16651331787,5966.16651331787,5966.16651331787
"MDA",2018,4379.71664901341,4379.71664901341,4379.71664901341
"MDG",2018,933.496185765802,933.496185765802,933.496185765802
"MDV",2018,8916.07813094358,8916.07813094358,8916.07813094358
"MEX",2018,14969.2940861847,14969.2940861847,14969.2940861847
"MKD",2018,11719.158452571,11719.158452571,11719.158452571
"MLI",2018,1056.64921142734,1056.64921142734,1056.64921142734
"MLT",2018,26106.5215694558,26106.5215694558,26106.5215694558
"MMR",2018,2218.0781848627,2218.0781848627,2218.0781848627
"MNE",2018,11737.235122925,11737.235122925,11737.235122925
"MNG",2018,7738.06321392407,7738.06321392407,7738.06321392407
"MOZ",2018,1265.26058376107,1265.26058376107,1265.26058376107
"MRT",2018,2907.52727013493,2907.52727013493,2907.52727013493
"MUS",2018,16137.3414822238,16137.3414822238,16137.3414822238
"MWI",2018,993.172051188776,993.172051188776,993.172051188776
"MYS",2018,17132.8517010784,17132.8517010784,17132.8517010784
"NAM",2018,7219.13772795282,7219.13772795282,7219.13772795282
"NCL",2018,21320.4853197789,21320.4853197789,21320.4853197789
"NER",2018,855.711269137342,855.711269137342,855.711269137342
"NGA",2018,2964.32928289575,2964.32928289575,2964.32928289575
"NIC",2018,3128.75069608037,3128.75069608037,3128.75069608037
"NLD",2018,40549.517028674,40549.517028674,40549.517028674
"NOR",2018,52029.4678163479,52029.4678163479,52029.4678163479
"NPL",2018,1334.85373638109,1334.85373638109,1334.85373638109
"NZL",2018,28266.905226899,28266.905226899,28266.905226899
"OMN",2018,29413.1045807444,29413.1045807444,29413.1045807444
"PAK",2018,2794.28131413341,2794.28131413341,2794.28131413341
"PAN",2018,19663.260568029,19663.260568029,19663.260568029
"PER",2018,12590.9809459475,12590.9809459475,12590.9809459475
"PHL",2018,4544.66900593243,4544.66900593243,4544.66900593243
"PNG",2018,3442.43774066224,3442.43774066224,3442.43774066224
"POL",2018,22002.7485390011,22002.7485390011,22002.7485390011
"PRI",2018,20993.2462434137,20993.2462434137,20993.2462434137
"PRT",2018,22400.0526318145,22400.0526318145,22400.0526318145
"PRY",2018,5883.13029470926,5883.13029470926,5883.13029470926
"PSE",2018,3951.37332267254,3951.37332267254,3951.37332267254
"PYF",2018,17888.5694765762,17888.5694765762,17888.5694765762
"QAT",2018,96411.7164967058,96411.7164967058,96411.7164967058
"ROU",2018,13487.370141191,13487.370141191,13487.370141191
"RUS",2018,19278.1811992114,19278.1811992114,19278.1811992114
"RWA",2018,1488.42462982981,1488.42462982981,1488.42462982981
"SAU",2018,25038.2439593742,25038.2439593742,25038.2439593742
"SDN",2018,2375.31449807626,2375.31449807626,2375.31449807626
"SEN",2018,2099.8133687272,2099.8133687272,2099.8133687272
"SGP",2018,63506.1473989746,63506.1473989746,63506.1473989746
"SLB",2018,3122.11863228517,3122.11863228517,3122.11863228517
"SLE",2018,1207.90193905769,1207.90193905769,1207.90193905769
"SLV",2018,6864.6247621909,6864.6247621909,6864.6247621909
"SOM",2018,44.4743989455704,44.4743989455704,44.4743989455704
"SRB",2018,8349.61332066298,8349.61332066298,8349.61332066298
"STP",2018,4137.9220538328,4137.9220538328,4137.9220538328
"SUR",2018,9580.81891152757,9580.81891152757,9580.81891152757
"SVK",2018,25327.9889072861,25327.9889072861,25327.9889072861
"SVN",2018,28318.3365583563,28318.3365583563,28318.3365583563
"SWE",2018,39149.6496802171,39149.6496802171,39149.6496802171
"SWZ",2018,4442.50000737881,4442.50000737881,4442.50000737881
"SYR",2018,6003.089163328,6003.089163328,6003.089163328
"TCD",2018,1505.39329686265,1505.39329686265,1505.39329686265
"TGO",2018,1170.15047761559,1170.15047761559,1170.15047761559
"THA",2018,10527.0142026581,10527.0142026581,10527.0142026581
"TJK",2018,2821.39587791351,2821.39587791351,2821.39587791351
"TKM",2018,13005.5364574865,13005.5364574865,13005.5364574865
"TLS",2018,2223.53999740263,2223.53999740263,2223.53999740263
"TON",2018,4541.0829181389,4541.0829181389,4541.0829181389
"TTO",2018,26614.0177788111,26614.0177788111,26614.0177788111
"TUN",2018,10753.458311796,10753.458311796,10753.458311796
"TUR",2018,16432.8039527059,16432.8039527059,16432.8039527059
"TWN",2018,42380.009398081,42380.009398081,42380.009398081
"TZA",2018,1700.51268530722,1700.51268530722,1700.51268530722
"UGA",2018,1498.73127073289,1498.73127073289,1498.73127073289
"UKR",2018,8514.61046451636,8514.61046451636,8514.61046451636
"URY",2018,16942.3055091851,16942.3055091851,16942.3055091851
"USA",2018,48808.9365326733,48808.9365326733,48808.9365326733
"UZB",2018,4442.68898059935,4442.68898059935,4442.68898059935
"VCT",2018,11365.5431848083,11365.5431848083,11365.5431848083
"VEN",2018,12930.3735309031,12930.3735309031,12930.3735309031
"VNM",2018,4359.87795840951,4359.87795840951,4359.87795840951
"VUT",2018,4590.29763314769,4590.29763314769,4590.29763314769
