"Region","year","value","value.lb","value.ub"
"CPV",2102,7620.33770409214,7619.66234215824,7621.00860275663
"CRI",2102,19405.1607109789,19402.8251062009,19407.4854289831
"CUB",2102,42603.6384041077,42595.3388520726,42611.9735734989
"CYP",2102,73113.4810847957,73099.0790466088,73127.9464014501
"CZE",2102,50201.1611311779,50191.1282755145,50211.239389493
"DEU",2102,73461.4535296092,73446.6041328112,73476.3718133852
"DJI",2102,2401.1528572478,2400.8740954486,2401.42990705085
"DNK",2102,74888.0313461334,74874.6587764937,74901.4500456631
"DOM",2102,23794.7415846204,23791.6214419768,23797.8575087046
"DZA",2102,15029.4396752106,15027.0695860243,15031.8147785115
"ECU",2102,14949.5479914763,14947.4677461955,14951.6295574493
"EGY",2102,13744.6512048904,13743.0775622553,13746.214268625
"ERI",2102,3397.59738517726,3397.05619731583,3398.13977953153
"ESP",2102,66461.246083273,66449.3910841013,66473.1418479807
"EST",2102,46793.7314201675,46784.3224378254,46803.1834979819
"ETH",2102,1213.69302742476,1213.59668566361,1213.78850066743
"FIN",2102,75351.348692033,75337.5332845158,75365.2153914019
"FJI",2102,23562.2317987386,23557.9416412787,23566.5375901646
"FRA",2102,69724.1806777006,69711.054433598,69737.3590238711
"GAB",2102,14799.8632137318,14797.2982372854,14802.4362535148
"GBR",2102,91450.2528596081,91433.446962761,91467.1215325599
"GEO",2102,52280.9280159597,52270.1569502332,52291.7528524361
"GHA",2102,2740.19573186736,2739.82822734967,2740.56304250762
"GIN",2102,1140.50957874216,1140.37666076754,1140.64170173538
"GLP",2102,NA,NA,NA
"GMB",2102,2407.16173630302,2407.1147433066,2407.20876875553
"GNB",2102,1756.46731754899,1756.20958630479,1756.72537883512
"GNQ",2102,41435.4659628549,41429.7692107183,41441.1647594455
"GRC",2102,66204.2983167603,66191.6927357576,66216.9552935951
"GTM",2102,13595.6680232347,13593.6592581699,13597.6795239864
"GUM",2102,NA,NA,NA
"GUY",2102,12898.093266494,12895.7264964326,12900.4688427258
"HKG",2102,89620.7678536685,89606.3943315496,89635.1745285005
"HND",2102,7111.46922959236,7110.46923391332,7112.46999048648
"HRV",2102,49377.7413798241,49367.8818233217,49387.6454757916
"HTI",2102,4700.21315815093,4699.37485811315,4701.05433983673
"HUN",2102,56635.9050323327,56624.9896101842,56646.866207133
"IDN",2102,32792.4816289795,32787.136163699,32797.8403899509
"IND",2102,17027.5282733798,17026.3931978608,17028.6514854016
"IRL",2102,70986.1757120206,70973.8835407129,70998.5064162526
"IRN",2102,22837.7486520862,22834.4875610719,22841.0128535299
"IRQ",2102,21514.6036102974,21511.5345834959,21517.6755262349
"ISL",2102,102909.164922808,102893.18685429,102925.173939936
"ISR",2102,75428.1564400831,75414.4569413737,75441.9055223728
"ITA",2102,77983.0109642886,77967.3038119349,77998.790300299
"JAM",2102,41757.976120154,41749.6595976254,41766.3300167854
"JOR",2102,17244.774694665,17242.4779308321,17247.0696666343
"JPN",2102,70155.1395750862,70140.2100039974,70170.1524265253
"KAZ",2102,48014.9281410935,48005.4622259937,48024.4357185848
"KEN",2102,4014.85490628133,4014.43893434999,4015.26843621456
"KGZ",2102,50256.1669468879,50246.1794163094,50266.1991661491
"KHM",2102,13934.8827233618,13932.6123530361,13937.1587281717
"KOR",2102,51218.7817486291,51210.4592972885,51227.1246059972
"KWT",2102,68297.8072229612,68284.5352497502,68311.1358466397
"LAO",2102,4584.53977270192,4584.3746610085,4584.70301789059
"LBN",2102,36639.6820937117,36633.2083843624,36646.1774390879
"LBR",2102,2204.33873698153,2203.89795512213,2204.78151570442
"LBY",2102,26068.7256135927,26064.5142545625,26072.9470272886
"LCA",2102,30283.8118741353,30279.686723422,30287.9371494964
"LKA",2102,6686.61093838696,6685.75544486635,6687.4644870987
"LSO",2102,2563.55970446552,2563.07277027441,2564.04861283295
"LTU",2102,45918.3355510887,45908.677909338,45928.0450337351
"LUX",2102,260426.306967352,260385.181597626,260467.519991845
"LVA",2102,47320.5470568846,47310.8540699813,47330.2874011462
"MAC",2102,NA,NA,NA
"MAR",2102,6086.41167559639,6085.5263991533,6087.29799350873
"MDA",2102,47457.1204698464,47447.4132433393,47466.8748694074
"MDG",2102,1582.74125892051,1582.62939572683,1582.85197805022
"MDV",2102,10362.8987672541,10362.2326158548,10363.5579003867
"MEX",2102,39843.3084695135,39837.009536557,39849.6209083657
"MKD",2102,46713.9118722811,46704.6931564116,46723.1712476141
"MLI",2102,2341.21038663379,2340.88064686627,2341.54038521968
"MLT",2102,75529.760640064,75514.244866022,75545.3530426332
"MMR",2102,NA,NA,NA
"MNE",2102,NA,NA,NA
"MNG",2102,8319.22559512486,8318.41830435762,8320.02765530881
"MOZ",2102,2164.95469080083,2164.65903263454,2165.25038482612
"MRT",2102,4386.00235754996,4385.32038018735,4386.68566732661
"MTQ",2102,NA,NA,NA
"MUS",2102,21934.3017231798,21930.2758450299,21938.3425903094
"MWI",2102,2569.12340887327,2568.73850612612,2569.50889811587
"MYS",2102,29022.0222468006,29017.8531419304,29026.195632021
"NAM",2102,14216.1540498428,14214.0965927063,14218.2138042017
"NCL",2102,NA,NA,NA
"NER",2102,1193.95332510938,1193.85781993294,1194.04798614878
"NGA",2102,6359.42170202507,6359.04228013017,6359.79723682331
"NIC",2102,5420.38215252515,5419.4749744165,5421.29184764346
"NLD",2102,115671.871621187,115650.173158467,115693.655465706
"NOR",2102,107724.543508757,107706.145596182,107742.996432513
"NPL",2102,2315.76540051268,2315.49212413305,2316.03718353045
"NZL",2102,74502.7476733187,74489.7633766503,74515.773537681
"OMN",2102,28488.3976457498,28485.4683825163,28491.3090222004
"PAK",2102,5240.30825855964,5239.44665510276,5241.17208659843
"PAN",2102,24950.7474428022,24948.4220357149,24953.0582472696
"PER",2102,19737.4736737797,19735.4163244296,19739.5193274992
"PHL",2102,7555.29802504082,7554.2830301036,7556.31254628188
"PNG",2102,13543.2858382947,13541.4632790365,13545.1076598328
"POL",2102,56950.0005388021,56940.9426271596,56959.0784923866
"PRI",2102,58423.0956137413,58410.9538462338,58435.2999295756
"PRK",2102,NA,NA,NA
"PRT",2102,69253.2275953124,69239.8708283946,69266.6404379165
"PRY",2102,9395.77013133057,9394.19711151576,9397.3475209844
"PSE",2102,NA,NA,NA
"PYF",2102,NA,NA,NA
"QAT",2102,NA,NA,NA
"REU",2102,NA,NA,NA
"ROU",2102,45276.2377443623,45266.9513464762,45285.569737889
"RUS",2102,49843.6529317429,49833.5487762568,49853.8045007087
"RWA",2102,1558.54952949562,1558.33623423961,1558.76286664921
"SAU",2102,37555.3567265011,37548.5430478184,37562.1949945447
"SDN",2102,4975.50982480051,4974.75629521793,4976.2645963122
"SEN",2102,2156.7793846856,2156.5661586791,2156.99121011328
"SGP",2102,98165.2343983821,98150.2955083299,98180.1987336708
"SLB",2102,10817.5226972428,10815.6701034648,10819.3808842407
"SLE",2102,1891.01864814061,1890.7693619686,1891.26764617007
"SLV",2102,15636.9446707291,15634.3469877548,15639.5493526818
"SOM",2102,1361.77458130702,1361.56174092306,1361.98785023242
"SRB",2102,48443.2350569723,48433.5747921774,48452.9388461623
"STP",2102,4019.241084535,4018.60712068062,4019.87639123105
"SUR",2102,36674.9068909288,36670.7520479651,36679.0326550891
"SVK",2102,49963.0509112093,49953.2774757004,49972.8666617388
"SVN",2102,49139.2605376419,49129.5354525346,49149.0287693602
"SWE",2102,75394.2145586664,75380.7571376124,75407.71834645
"SWZ",2102,8813.77336661963,8811.98868193166,8815.56638822813
"SYR",2102,8197.60593569553,8196.60256913984,8198.60529838086
"TCD",2102,1818.96435355608,1818.79939054421,1819.12830370569
"TGO",2102,1064.20280019608,1064.0018125218,1064.4045917959
"THA",2102,28596.0113769822,28591.2286412851,28600.807348051
"TJK",2102,46514.6724417484,46505.410072344,46523.976422277
"TKM",2102,50583.0058437644,50572.9499519821,50593.1067610697
"TLS",2102,15710.3041690562,15707.8792031935,15712.7336666479
"TON",2102,23951.318777666,23947.6632925205,23954.9806105558
"TTO",2102,89274.2201161088,89256.9465908789,89291.5666785104
"TUN",2102,24209.040986775,24205.3385317057,24212.74996108
"TUR",2102,25337.6999998216,25334.2086282173,25341.1929003857
"TZA",2102,1784.46326552003,1784.33982909468,1784.58542929525
"UGA",2102,1732.07450067353,1731.99518438868,1732.15346134743
"UKR",2102,50426.3225911948,50416.1054949549,50436.5875342234
"URY",2102,35666.7662868489,35661.7046398857,35671.8323796531
"USA",2102,103869.019218493,103849.92374483,103888.186092944
"UZB",2102,50738.1910656642,50728.2220254836,50748.2036735678
"VCT",2102,26183.4069766606,26180.2055435487,26186.5955018845
"VEN",2102,27973.3953974426,27970.330039861,27976.440985659
"VNM",2102,23279.491476133,23276.1731254288,23282.812920987
"VUT",2102,21144.3454966684,21141.4408054849,21147.2511477883
"WSM",2102,30277.8403575573,30272.225073471,30283.4771180515
"YEM",2102,28568.8870476319,28565.1902636321,28572.5770066029
"ZAF",2102,28289.0523529481,28284.6049660835,28293.5089924471
"ZMB",2102,4013.22970609915,4012.77905904667,4013.67726334577
"ZWE",2102,723.756169996404,723.600057925806,723.913190114283
"AFG",2103,NA,NA,NA
"AGO",2103,NA,NA,NA
"ALB",2103,NA,NA,NA
"ARE",2103,NA,NA,NA
"ARG",2103,35580.1708887498,35571.8016802402,35588.5618099543
"ARM",2103,48892.8541256476,48877.1975131431,48908.6021588798
"AUS",2103,77373.8517854027,77357.2267182259,77390.4934887089
"AUT",2103,77082.8855075443,77060.1712487805,77105.7145675665
"AZE",2103,47437.1389002488,47426.7404970364,47447.5551001727
"BDI",2103,710.138047639769,709.988337616051,710.287804202317
"BEL",2103,74404.170766,74382.2822046061,74426.1695984605
"BEN",2103,2153.83683522854,2153.38719986788,2154.28644810368
"BFA",2103,1181.35976882066,1181.12844777983,1181.59051287523
"BGD",2103,2873.1765039228,2872.66056234503,2873.68944895147
"BGR",2103,29536.817988686,29531.377738122,29542.2311483209
"BHR",2103,63542.8326022369,63533.5583499336,63552.0599983476
"BHS",2103,66701.6090625759,66681.2861309074,66722.0412718397
"BIH",2103,49369.1952571855,49353.5090324672,49384.9719607616
"BLR",2103,50747.0482828286,50730.6647334869,50763.5299089171
"BLZ",2103,19275.4311754521,19270.8990137457,19279.9750736725
"BOL",2103,8803.25927353939,8801.21279188418,8805.31077915617
"BRA",2103,32296.8496705748,32288.5077772182,32305.2222135287
"BRB",2103,30119.9659194732,30112.9240554478,30127.0255463292
"BRN",2103,31520.2277549436,31513.4382821104,31527.0246261503
"BTN",2103,26343.801872782,26337.1909413416,26350.4349387054
"BWA",2103,39616.9423528744,39608.1396220235,39625.7618274916
"CAF",2103,1210.06416158415,1209.7584848229,1210.37088489029
"CAN",2103,73035.6022409788,73017.1007163217,73054.1677001099
"CHE",2103,108458.352496658,108423.519532341,108493.390559157
"CHL",2103,29258.8175953011,29253.3348320367,29264.2769791228
"CHN",2103,45413.0553180288,45407.8212434302,45418.2424066626
"CIV",2103,2179.87726464143,2179.30756141433,2180.4491354164
"CMR",2103,3731.73241575134,3730.84587314219,3732.62136155468
"COD",2103,5001.4498466995,5000.25847860485,5002.64448139274
"COG",2103,8251.25487413291,8249.67089642475,8252.83365255919
"COL",2103,18651.0060946204,18648.0209410018,18653.9748385746
"COM",2103,1522.82902209991,1522.37423256446,1523.28616966815
"CPV",2103,7649.24893692365,7648.17305150823,7650.31895831749
"CRI",2103,19505.3485192241,19501.6227742023,19509.0612851662
"CUB",2103,42963.5694694414,42950.2866450426,42976.9255479227
"CYP",2103,73738.1719208027,73715.1203117069,73761.3530447441
"CZE",2103,50636.4381111598,50620.3776984716,50652.590901002
"DEU",2103,74105.8136651902,74082.0406305203,74129.7261656088
"DJI",2103,2413.0921417791,2412.64754671252,2413.53452869366
"DNK",2103,75467.1701249316,75445.7835707568,75488.6564131094
"DOM",2103,23929.0524317856,23924.072806961,23934.0312232376
"DZA",2103,15131.8829500139,15128.0959657604,15135.6824951954
"ECU",2103,15039.2883857913,15035.96721044,15042.6156220113
"EGY",2103,13812.0092257289,13809.4996139254,13814.5049120622
"ERI",2103,3420.99305164853,3420.12826884037,3421.86080203483
"ESP",2103,66974.6532419774,66955.6938764412,66993.7008135113
"EST",2103,47201.9811598628,47186.9186234011,47217.131170922
"ETH",2103,1217.80804065678,1217.65462372241,1217.96025130816
"FIN",2103,75949.914764901,75927.8153512148,75972.1231134928
"FJI",2103,23748.0867387906,23741.2244958228,23754.9823325871
"FRA",2103,70293.125408913,70272.1238638996,70314.2359285274
"GAB",2103,14910.8949399644,14906.7937565971,14915.0139810973
"GBR",2103,92178.4113498474,92151.52778615,92205.4280482333
"GEO",2103,52748.4592600073,52731.2124517098,52765.8133842314
"GHA",2103,2756.02948680023,2755.44288581208,2756.61647440715
"GIN",2103,1146.20336515032,1145.99137106771,1146.41434040567
"GLP",2103,NA,NA,NA
"GMB",2103,2409.13281227345,2409.05814135947,2409.20763403948
"GNB",2103,1767.59482582863,1767.18321397847,1768.00745651283
"GNQ",2103,41681.1432124444,41672.0488392202,41690.2516610813
"GRC",2103,66750.7732414359,66730.6028389153,66771.0505084164
"GTM",2103,13682.4054170085,13679.197159421,13685.6218786115
"GUM",2103,NA,NA,NA
"GUY",2103,13000.6372312228,12996.8512713978,13004.4418842274
"HKG",2103,90242.2053867244,90219.2363367708,90265.255044697
"HND",2103,7154.61541543077,7153.0187896968,7156.21516441623
"HRV",2103,49805.4937166642,49789.7108409685,49821.3672451451
"HTI",2103,4736.51754225742,4735.17687390527,4737.86444628504
"HUN",2103,57109.1994240231,57091.7316878539,57126.7617269442
"IDN",2103,33023.6512951652,33015.1081991719,33032.2259303153
"IND",2103,17075.8212533611,17074.0146963473,17077.6110022004
"IRL",2103,71518.2674129058,71498.6133838858,71538.0068451813
"IRN",2103,22978.4864708332,22973.2792125696,22983.7049042218
"IRQ",2103,21647.0504851162,21642.1499429832,21651.9614828657
"ISL",2103,103599.621781556,103574.094363649,103625.229272911
"ISR",2103,76021.6123410572,75999.6999955265,76043.6306328071
"ITA",2103,78664.5528576224,78639.407403186,78689.8447334191
"JAM",2103,42118.7697732673,42105.4572412615,42132.1584530269
"JOR",2103,17343.7027503617,17340.0368689115,17347.3701196433
"JPN",2103,70803.5132161659,70779.6005961249,70827.5887557844
"KAZ",2103,48425.5192107812,48410.3681510006,48440.7555128482
"KEN",2103,4032.6741041577,4032.01102215135,4033.3340676693
"KGZ",2103,50689.4387108345,50673.4516418752,50705.5169099507
"KHM",2103,14033.0662455239,14029.4377639605,14036.7081023409
"KOR",2103,51578.6758610291,51565.3752638719,51592.025086489
"KWT",2103,68873.3572239994,68852.116855703,68894.7142361158
"LAO",2103,4591.47562691919,4591.21315067635,4591.7354380703
"LBN",2103,36919.9985520381,36909.6460985491,36930.3981590985
"LBR",2103,2223.46228997229,2222.75669104471,2224.17195089007
"LBY",2103,26250.824000323,26244.0938575958,26257.5783117968
"LCA",2103,30461.6491066605,30455.0640326676,30468.2422027057
"LKA",2103,6723.40065558048,6722.03551562134,6724.76430655403
"LSO",2103,2584.66838261673,2583.88924675535,2585.45162832566
"LTU",2103,46337.6761981578,46322.2092949041,46353.2451993172
"LUX",2103,262203.923518452,262138.211805461,262269.854236995
"LVA",2103,47741.2441041736,47725.7243438545,47756.8587697875
"MAC",2103,NA,NA,NA
"MAR",2103,6124.62817122027,6123.21441206625,6126.04528143382
"MDA",2103,47878.426021058,47862.8836592547,47894.0630167523
"MDG",2103,1587.50707881113,1587.32901042715,1587.68353047724
"MDV",2103,10391.2180222478,10390.1578971435,10392.2681951471
"MEX",2103,40115.5804343133,40105.515676649,40125.6788654644
"MKD",2103,47113.7868994091,47099.0313754637,47128.6255781978
"MLI",2103,2355.43781393897,2354.91133552114,2355.96533267452
"MLT",2103,76203.2104592035,76178.3669984083,76228.207168175
"MMR",2103,NA,NA,NA
"MNE",2103,NA,NA,NA
"MNG",2103,8353.7867672169,8352.50025942237,8355.06643539843
"MOZ",2103,2177.70191383625,2177.2299404707,2178.17450525715
"MRT",2103,4415.4731751816,4414.38360087404,4416.56618568714
"MTQ",2103,NA,NA,NA
"MUS",2103,22108.7297784437,22102.2898444444,22115.2015252718
"MWI",2103,2585.7468672455,2585.13207228269,2586.36333462533
"MYS",2103,29201.9636554416,29195.3062457108,29208.635841117
"NAM",2103,14304.9655449202,14301.679953213,14308.2587262737
"NCL",2103,NA,NA,NA
"NER",2103,1198.03326375112,1197.88117507581,1198.18418346565
"NGA",2103,6375.52375262959,6374.92004845106,6376.12196367854
"NIC",2103,5459.63019084919,5458.18006673655,5461.08608885114
"NLD",2103,116612.317905293,116577.602128287,116647.212611002
"NOR",2103,108520.761733896,108491.348261592,108550.298720202
"NPL",2103,2327.47799253298,2327.04210906184,2327.91200666772
"NZL",2103,75064.856220763,75044.0945316953,75085.7095234261
"OMN",2103,28613.8499696257,28609.1807239397,28618.4961529725
"PAK",2103,5277.57415559034,5276.19706024504,5278.9564663314
"PAN",2103,25050.3231040046,25046.6178992668,25054.0093409874
"PER",2103,19825.6220196413,19822.3424023782,19828.8868233941
"PHL",2103,7599.03146092754,7597.41133651553,7600.65275196419
"PNG",2103,13621.8203202936,13618.9111400982,13624.7317759338
"POL",2103,57341.5668725288,57327.0930710743,57356.090098381
"PRI",2103,58950.1973897802,58930.7542486776,58969.7646358291
"PRK",2103,NA,NA,NA
"PRT",2103,69832.3856781746,69811.0109754003,69853.8762449908
"PRY",2103,9463.82540330838,9461.31092538902,9466.34990174691
"PSE",2103,NA,NA,NA
"PYF",2103,NA,NA,NA
"QAT",2103,NA,NA,NA
"REU",2103,NA,NA,NA
"ROU",2103,45679.2963778304,45664.4274447729,45694.2565989591
"RUS",2103,50282.1227205329,50265.9461339746,50298.3950787511
"RWA",2103,1567.74644658979,1567.40594870085,1568.08741601582
"SAU",2103,37850.5171731798,37839.6187877189,37861.4681361306
"SDN",2103,5008.05922894288,5006.85555048889,5009.26633266799
"SEN",2103,2165.90700981084,2165.56718462478,2166.24499836776
"SGP",2103,98810.5815045572,98786.7175496228,98834.5146948436
"SLB",2103,10897.7020600531,10894.7401836505,10900.6764609476
"SLE",2103,1901.7517712475,1901.35390792138,1902.14964621914
"SLV",2103,15749.3173645694,15745.1651940665,15753.4857313408
"SOM",2103,1370.97296930286,1370.63290875468,1371.31412276597
"SRB",2103,48862.3324532912,48846.8687759022,48877.8847639203
"STP",2103,4046.64324560406,4045.63028165925,4047.65957205929
"SUR",2103,36852.6986872879,36846.0729770626,36859.2857948141
"SVK",2103,50386.9283874567,50371.2861671397,50402.6574774847
"SVN",2103,49561.1192126561,49545.5528049913,49576.7737563364
"SWE",2103,75977.0243076131,75955.5021211695,75998.646770283
"SWZ",2103,8891.21835562959,8888.36113360552,8894.09243275835
"SYR",2103,8240.67652858407,8239.07581809526,8242.27273869677
"TCD",2103,1826.02933659055,1825.7665188518,1826.29084519986
"TGO",2103,1072.91486223418,1072.59328026291,1073.23812280317
"THA",2103,28802.9288611338,28795.2836962602,28810.6044106315
"TJK",2103,46916.4985037792,46901.6719444665,46931.4098490776
