"Region","year","value","value.lb","value.ub"
"ERI",2182,8.8317742558947,8.79883515177853,8.86399841541614
"ESP",2182,38.8113340545185,38.6372717068443,38.9821910212565
"EST",2182,1.06975202732153,1.06695674668637,1.07249689311151
"ETH",2182,117.39002108554,116.951870024563,117.818691005497
"FIN",2182,6.71389442939053,6.70695928332404,6.72084629580159
"FJI",2182,0.396879427935125,0.394182233165737,0.399539524400502
"FRA",2182,79.8450443729839,79.7130672231938,79.9784731276288
"GAB",2182,1.48286661574446,1.47501336905568,1.49056072899631
"GBR",2182,79.8387384692103,79.7218516586766,79.9575781669834
"GEO",2182,1.06459420559727,1.05413895688027,1.07485521775411
"GHA",2182,34.1784876983482,34.0622810563689,34.2920672650143
"GIN",2182,10.4265599306624,10.3911514569457,10.461169323338
"GMB",2182,2.38334236609181,2.3753201699317,2.39118560345233
"GNB",2182,1.73511230679957,1.72816679208722,1.74193111845681
"GNQ",2182,1.17749496007034,1.17328644560328,1.1816031737104
"GRC",2182,7.6970561560899,7.65830646302283,7.73507229051039
"GTM",2182,14.8385648231564,14.7681153736367,14.9078773204316
"GUY",2182,0.269650178597622,0.267424944895746,0.271832463905787
"HKG",2182,3.94644376102997,3.90324829630358,3.98894066708094
"HND",2182,6.37782176124704,6.33987447605674,6.41525207466697
"HRV",2182,1.56960549516546,1.55295757616552,1.58595910715479
"HTI",2182,7.03207362972644,6.98901020844,7.07463638360081
"HUN",2182,6.06674670493506,6.03822429307394,6.09480442220739
"IDN",2182,131.179962862108,130.156776570269,132.184158629388
"IND",2182,808.245969271639,801.829218668702,814.539945461854
"IRL",2182,6.8086540459112,6.7981112311463,6.8193513619038
"IRN",2182,36.6563935250936,36.2774515591803,37.0284059083505
"IRQ",2182,51.9006082929856,51.71834176335,52.0785584434085
"ISL",2182,0.566273339495592,0.565607405098613,0.566944655569642
"ISR",2182,25.8406760459092,25.7424228024256,25.9410139358961
"ITA",2182,40.7375582071322,40.5265830812273,40.9443412986398
"JAM",2182,1.09354467936625,1.08454203019964,1.10237350726622
"JOR",2182,9.34562656398827,9.29547259473911,9.39477681151992
"JPN",2182,56.7966762301035,56.396955831489,57.1903943735983
"KAZ",2182,11.1312268489795,11.0635681959833,11.1980705389365
"KEN",2182,63.6376504628611,63.4565845942938,63.81659408479
"KGZ",2182,3.03135123820852,3.01158634535107,3.05087408478166
"KHM",2182,8.20464818568147,8.14971516722116,8.25885493865471
"KOR",2182,22.9180571663566,22.7417697609245,23.0911539492533
"KWT",2182,3.4832926033121,3.45859794941247,3.50760982092932
"LAO",2182,4.17797129709472,4.15018753415988,4.20539457439116
"LBN",2182,2.22230270114342,2.20349635518073,2.24074757249652
"LBR",2182,9.09893101715513,9.06548796073542,9.13161147188591
"LBY",2182,5.49643345651544,5.46139770769233,5.53107025270798
"LCA",2182,0.0887655712634371,0.0879037746665922,0.0896113055573511
"LKA",2182,10.6058991163817,10.522562564482,10.6876688794463
"LSO",2182,1.5105653707432,1.50134307202373,1.51967887291072
"LTU",2182,1.06358003884202,1.05433187340494,1.07265132726142
"LUX",2182,0.82428606756628,0.82162851805358,0.826884857533784
"LVA",2182,0.718121481732217,0.711319509102961,0.724795838796414
"MAC",2182,0.334377793677689,0.330726333075806,0.337969802049213
"MAR",2182,16.8719723848353,16.7500495781374,16.9919478698955
"MDA",2182,0.522983347356682,0.51678500505234,0.529105020874345
"MDG",2182,30.721936264143,30.5930154588465,30.8482547580143
"MDV",2182,0.176441263488813,0.174398939918513,0.178456013994109
"MEX",2182,72.7025670595859,72.1695130745236,73.2268354619352
"MKD",2182,1.02952903400437,1.0195908586253,1.03928168771316
"MLI",2182,30.5309205008732,30.4664643452814,30.5942500424272
"MLT",2182,0.174553272819074,0.172673136873128,0.176401564144939
"MMR",2182,18.4299250749104,18.2770093418429,18.5798919596084
"MNE",2182,0.281510121384731,0.278482907532184,0.284485824283633
"MNG",2182,2.04782436669692,2.03622219726549,2.05922979064482
"MOZ",2182,31.0266078211741,30.904061156938,31.1469639804051
"MRT",2182,4.22686623557427,4.21006391823019,4.24336614784491
"MUS",2182,0.682091566451375,0.676509250717793,0.687566003282588
"MWI",2182,41.803450835802,41.7748051373613,41.8313089941498
"MYS",2182,26.2567740542848,26.0962375431461,26.4154297986185
"NAM",2182,2.11635973256329,2.10449783196687,2.12802121286628
"NCL",2182,0.240028103604626,0.238496477695056,0.241542226367534
"NER",2182,51.4988712820391,51.4728475703702,51.5239514518629
"NGA",2182,433.601365632293,433.394707338897,433.813235372224
"NIC",2182,3.19546469107925,3.17370339523143,3.2169250846674
"NLD",2182,17.2868438166083,17.2442694185934,17.3284115376758
"NOR",2182,8.40736534537844,8.3993416796473,8.41536546345036
"NPL",2182,27.9877469064988,27.8070299239906,28.1663170056305
"NZL",2182,5.91382980986271,5.90098694970824,5.92642119699478
"OMN",2182,2.72512798816979,2.70915259236669,2.74086391253145
"PAK",2182,174.869939470119,173.991810686384,175.731557176369
"PAN",2182,2.58974121998576,2.56960387387889,2.60950685858545
"PER",2182,15.4999423622686,15.3866219243092,15.6114064041574
"PHL",2182,93.6924639617935,93.2286795322922,94.1478689535497
"PNG",2182,6.50888457600582,6.46934144535393,6.54795029583421
"POL",2182,22.2520549707163,22.1378907814124,22.3639721207256
"PRI",2182,0.765562832696177,0.755564318204188,0.775482886543832
"PRT",2182,8.28253081912373,8.24407552855532,8.3203381773553
"PRY",2182,5.49476591338915,5.46174417021047,5.5273647899671
"PSE",2182,3.13477100729402,3.12052154988259,3.14877168943258
"PYF",2182,0.205120945059506,0.203952440797345,0.206269598651884
"QAT",2182,1.76186632162493,1.74531871697819,1.77810279932015
"ROU",2182,5.56549483589038,5.50346596414064,5.62657361547449
"RUS",2182,67.7032247272801,67.2127621022702,68.1858106958134
"RWA",2182,20.0315264699823,19.989254115792,20.0730610715847
"SAU",2182,36.5965470027274,36.3927947244816,36.7968646206838
"SDN",2182,76.5872287219527,76.4052040710371,76.7647389057427
"SEN",2182,15.9289984892635,15.8777272113197,15.9791380338303
"SGP",2182,2.6891912690187,2.65950551726591,2.7184089047611
"SLB",2182,0.578201641996252,0.574986442754986,0.581362665872837
"SLE",2182,8.45305071094482,8.41926487436759,8.48622221475677
"SLV",2182,2.3119346040608,2.29258063053952,2.33091589280632
"SOM",2182,10.1797118325846,10.1506761210549,10.2084062732108
"SRB",2182,3.91333813416288,3.87290306192907,3.95303366484311
"STP",2182,0.100879194478604,0.100336776708806,0.101410846885125
"SUR",2182,0.333421187722152,0.331205859714655,0.335607843363894
"SVK",2182,3.75481197266392,3.73634506211769,3.77295141779061
"SVN",2182,1.86890000478702,1.86262869282596,1.87503185606694
"SWE",2182,14.7616437763574,14.7486015203035,14.774592791977
"SWZ",2182,1.03402528941733,1.0289764481304,1.03898651334451
"SYR",2182,18.9532408524652,18.8226987656191,19.0819213315211
"TCD",2182,22.6627707158833,22.6222497407641,22.7032783578723
"TGO",2182,7.54555670655475,7.51438019132018,7.57612389374011
"THA",2182,28.3471081377751,28.0775417926514,28.6116221843729
"TJK",2182,3.83506682678108,3.81381844866599,3.85595762743294
"TKM",2182,3.06499506946565,3.0442769828538,3.08543214618123
"TLS",2182,1.50248170470442,1.50078461242128,1.50418936925794
"TON",2182,0.0459007795950602,0.0455979453683533,0.0461997725380659
"TTO",2182,0.379175219860436,0.374931881123894,0.38335438174614
"TUN",2182,6.04952030827863,6.00297349850652,6.09522421808778
"TUR",2182,48.7435824235818,48.406845934967,49.0754404425438
"TWN",2182,7.90971053269785,7.82314976839467,7.99487075411345
"TZA",2182,83.895326549973,83.7031285952822,84.0830496223281
"UGA",2182,96.768894729211,96.7097597683986,96.8256587250549
"UKR",2182,18.0636228283898,17.9219227588646,18.2026664978814
"URY",2182,1.22133577202551,1.20888570667998,1.23355713109468
"USA",2182,444.625281256902,444.08404388423,445.171704158668
"UZB",2182,15.8984477078139,15.7925926765209,16.0029245889659
"VCT",2182,0.0401229182463423,0.0397645369299864,0.0404744825092804
"VEN",2182,20.9757211013656,20.8142632761965,21.1342529890812
"VNM",2182,38.8580501372183,38.4473014179542,39.2614730169772
"VUT",2182,0.274684163484162,0.273256682176648,0.27608319291213
"WSM",2182,0.0663484506295451,0.0658624461758574,0.06682646099853
"YEM",2182,44.0118178495988,43.8873654254686,44.1348127503327
"ZAF",2182,37.0570358072432,36.8179727397784,37.2932669739803
"ZMB",2182,28.3021747492753,28.2685414146803,28.3360946420686
"ZWE",2182,7.37538256236826,7.33911739693681,7.41100509272954
"ABW",2183,0.076438089661464,0.0757263446158895,0.077136315577627
"AFG",2183,58.9245399334757,58.7751258137847,59.070635080696
"AGO",2183,37.0159812362889,36.9129724753543,37.1176621254153
"ALB",2183,1.06024223277282,1.04705460576075,1.07328999377782
"ARE",2183,8.23765753076189,8.16163352427396,8.31223446411515
"ARG",2183,24.5436938650927,24.3620817996668,24.7222892877891
"ARM",2183,0.881062320661564,0.872336982763968,0.889624603966849
"AUS",2183,37.1920428839083,37.0942560261213,37.2880148678861
"AUT",2183,6.59286372119703,6.55879544919991,6.6262581417948
"AZE",2183,5.16560584813058,5.1279688542346,5.20263808056664
"BDI",2183,12.5990278317788,12.544897571526,12.6520259251335
"BEL",2183,11.9049674185035,11.8739405785945,11.9353887836443
"BEN",2183,16.2254531416452,16.1768092197806,16.2733764587337
"BFA",2183,35.1758780445074,35.127781453358,35.2245519142016
"BGD",2183,90.356932329312,89.6786653652845,91.023598470283
"BGR",2183,2.66549993987686,2.64110684292093,2.68942782735885
"BHR",2183,2.10330803943756,2.0900377944262,2.11643486697082
"BHS",2183,0.24055621099379,0.238648998125863,0.242427344182311
"BIH",2183,1.06549699295579,1.05291550659359,1.07791401677628
"BLR",2183,3.28532281822277,3.25521128871663,3.31486028043964
"BLZ",2183,0.219739798390885,0.218229971579647,0.221228559620083
"BOL",2183,7.6038163857195,7.56176323601293,7.64513682406968
"BRA",2183,93.2359927850152,92.3314685801218,94.1235157689177
"BRB",2183,0.0853831111124121,0.0843178781876751,0.0864371969272873
"BRN",2183,0.294502988605243,0.292066426337746,0.296892183247372
"BTN",2183,0.707276371583563,0.702512093019501,0.711977550673407
"BWA",2183,1.66328192673829,1.65342941804837,1.67298655870894
"CAF",2183,4.89854004310013,4.87570782259744,4.92098046796581
"CAN",2183,49.220744307646,49.098802991143,49.3397540420638
"CHE",2183,7.50984852409209,7.4801622690411,7.5389976373748
"CHL",2183,8.1687390883473,8.08305640293011,8.25284919965419
"CHN",2183,385.005201754244,380.397815388059,389.55531020272
"CIV",2183,20.0674740578067,19.9834936975014,20.1497868117522
"CMR",2183,23.5221490200941,23.420661046664,23.6215025126867
"COD",2183,130.781434517934,130.491957134503,131.064942748025
"COG",2183,5.83227397286034,5.80735516892856,5.85667677054087
"COL",2183,32.8206100992357,32.5806953908028,33.0566421092493
"COM",2183,0.646675559796372,0.642934622970112,0.650352499739108
"CPV",2183,0.238674331993551,0.236771409985407,0.240540911579585
"CRI",2183,3.02714265774592,2.99774899536044,3.05598397714821
"CUB",2183,2.04289855691802,2.01201640323209,2.07372496410292
"CYP",2183,0.745813305452656,0.738398200859613,0.753089999090702
"CZE",2183,9.47811470715429,9.44213029867079,9.51334051456745
"DEU",2183,53.5465528830417,53.2570064946742,53.8302310238475
"DJI",2183,0.908215042109294,0.903701292100188,0.912647758309525
"DNK",2183,7.50951964476262,7.50369702933859,7.51525342772863
"DOM",2183,6.52648244289704,6.48079199609338,6.57150479738598
"DZA",2183,26.0009210447106,25.8283206556386,26.1713277703634
"ECU",2183,10.1395842922025,10.0632075210296,10.2146457804179
"EGY",2183,77.487406683735,77.0803891543636,77.8862395988525
"ERI",2183,8.826923358045,8.79368921670802,8.85943126720968
"ESP",2183,38.7857230588579,38.610138296696,38.9580482530065
"EST",2183,1.06933044527525,1.06650905622961,1.07210053876647
"ETH",2183,117.325496110563,116.883420923941,117.757940307982
"FIN",2183,6.71275124716004,6.70574174772096,6.7197760396479
"FJI",2183,0.396484792046463,0.393765377241863,0.399166434690817
"FRA",2183,79.8241839871529,79.6908885594784,79.9589014739096
"GAB",2183,1.48171167754164,1.47379128771049,1.48947037871481
"GBR",2183,79.8200166025034,79.7019476033629,79.9400291974213
"GEO",2183,1.06308339833315,1.0525476999433,1.07342225308076
"GHA",2183,34.1612655525985,34.0440037298757,34.2758540937062
"GIN",2183,10.421311763116,10.3855817265162,10.4562286568886
"GMB",2183,2.38215241505553,2.3740572855376,2.3900654299702
"GNB",2183,1.7340898759063,1.72708271074992,1.74096797694816
"GNQ",2183,1.17687383063518,1.17262734785646,1.18101840560199
"GRC",2183,7.69135714335489,7.65227377893847,7.72969443462052
"GTM",2183,14.8282014082414,14.757140444092,14.8981040077207
"GUY",2183,0.269326897033588,0.267083932304961,0.271526302557315
"HKG",2183,3.94022009913296,3.89670043232469,3.98303161748092
"HND",2183,6.37224213937269,6.33397585350872,6.40998179574011
"HRV",2183,1.56720488337928,1.55043107233761,1.5836804426984
"HTI",2183,7.0257472009325,6.98232327103413,7.06866021507714
"HUN",2183,6.06255077962141,6.03378046122472,6.09084784039888
"IDN",2183,131.03102587917,129.999602979574,132.043178144098
"IND",2183,807.312513618264,800.844271066505,813.656208804249
"IRL",2183,6.8069767296076,6.79632822712776,6.8177780633708
"IRN",2183,36.6017131309002,36.21988849726,36.9765169110622
"IRQ",2183,51.873669348279,51.689754313856,52.0531968973757
"ISL",2183,0.56616460992912,0.565491736553126,0.56684282229039
"ISR",2183,25.8534157964621,25.7542989114293,25.9546616174473
"ITA",2183,40.7065308822237,40.4937462731439,40.9150549929723
"JAM",2183,1.09223667095238,1.08316225533411,1.10113479136963
"JOR",2183,9.3382507034587,9.28766873915733,9.38781343298545
"JPN",2183,56.7382695317281,56.3352746820881,57.1351595983671
"KAZ",2183,11.1212840878949,11.0530583958891,11.1886784581248
"KEN",2183,63.610384622489,63.4276400221016,63.7909482063541
"KGZ",2183,3.02845482614122,3.00852604030888,3.04813678860408
"KHM",2183,8.19660625958499,8.14121961754293,8.25125306747249
"KOR",2183,22.8923837204507,22.7146737299082,23.0668551991498
"KWT",2183,3.47968527453516,3.45478856810094,3.50419817596483
"LAO",2183,4.1739028462533,4.14588940600005,4.2015489749909
"LBN",2183,2.21957279168034,2.20061729884993,2.23816170957624
"LBR",2183,9.09400365131723,9.06026038239745,9.12697241660462
"LBY",2183,5.49129466393266,5.45596737971332,5.52621469614435
"LCA",2183,0.088640998918867,0.0877725545842111,0.0894931644752665
"LKA",2183,10.593771634495,10.5097651036284,10.6761884723868
"LSO",2183,1.50921035692917,1.4999108179628,1.51839889030223
"LTU",2183,1.06223875961721,1.05291763081496,1.07138053728244
"LUX",2183,0.82389059960051,0.821208777051736,0.82651265249458
"LVA",2183,0.717137555330573,0.710282837480414,0.723862922789268
"MAC",2183,0.333851655161203,0.330172773307958,0.337470270147336
"MAR",2183,16.854175294737,16.7312580625244,16.9751133316666
"MDA",2183,0.522091942938628,0.515848006392327,0.528258066677948
"MDG",2183,30.7029620597256,30.5729038340498,30.8303726483148
"MDV",2183,0.176147396911083,0.174089957250168,0.17817686371991
"MEX",2183,72.6247997173203,72.0874086007561,73.1532645384212
"MKD",2183,1.02809223799751,1.01807730698286,1.03791914195323
"MLI",2183,30.5210519291747,30.4559739024158,30.5849761726399
"MLT",2183,0.174282268356135,0.172387966523642,0.176144293878406
"MMR",2183,18.4077135245928,18.2535805608423,18.5588557726013
"MNE",2183,0.281073757528262,0.278023726212516,0.284071580465904
"MNG",2183,2.04611813560862,2.03441773315698,2.05761841790805
"MOZ",2183,31.0085669730255,30.8849306905652,31.12997150876
"MRT",2183,4.22439273408173,4.20744114167772,4.24103623954823
"MUS",2183,0.68128034235972,0.675653477565461,0.686797790025211
"MWI",2183,41.7988397877434,41.769876005858,41.8270055578144
"MYS",2183,26.2331881600924,26.0713073863557,26.3931498321648
"NAM",2183,2.11461529804122,2.10265280632847,2.12637391302103
"NCL",2183,0.23980346508324,0.238259096451792,0.241329967397646
"NER",2183,51.4954892251106,51.469173930752,51.5208400616819
"NGA",2183,433.593267473106,433.384804814639,433.80690831312
"NIC",2183,3.19228096461029,3.1703404539948,3.21391512787134
"NLD",2183,17.280415940294,17.2374415213569,17.3223688290345
"NOR",2183,8.40603607739596,8.39792559545193,8.41412211754803
"NPL",2183,27.9612540421205,27.7790362733214,28.1412816173533
"NZL",2183,5.91186962521512,5.89890333778344,5.92457869098478
"OMN",2183,2.72277865439462,2.70666868278451,2.73864491733285
"PAK",2183,174.740789785352,173.855096776385,175.609688736561
"PAN",2183,2.58680966832378,2.56651012890875,2.60673199662928
"PER",2183,15.4834082457499,15.3691653449699,15.5957648927693
"PHL",2183,93.6242498966094,93.1564625098035,94.0835104535191
"PNG",2183,6.50307340542015,6.46319884412958,6.54246098498974
"POL",2183,22.2352652029444,22.1201205659761,22.3481258026992
"PRI",2183,0.764127817482335,0.754057722841201,0.774118054405703
"PRT",2183,8.27687339763926,8.23808330652195,8.3150040358602
"PRY",2183,5.48991145486238,5.45661252623352,5.52277934333319
"PSE",2183,3.13267449827256,3.11830063150302,3.14679514518036
"PYF",2183,0.204949103556803,0.20377071379498,0.206107303091479
"QAT",2183,1.75947206272213,1.74279591397236,1.77583284266383
"ROU",2183,5.55656172253074,5.49406935323691,5.61809075594855
"RUS",2183,67.6316385709253,67.1371772946505,68.1180947540697
"RWA",2183,20.0250540486501,19.9823738287653,20.0669787147046
"SAU",2183,36.5665827158941,36.3611008933775,36.7685704425484
"SDN",2183,76.5596890470601,76.3759393979283,76.7388505220441
"SEN",2183,15.9213678773807,15.8696282261233,15.9719563065956
"SGP",2183,2.68491503007028,2.65500693418031,2.71434853831503
"SLB",2183,0.577728807056003,0.574486310817043,0.580916189856811
"SLE",2183,8.44807715376804,8.41399136627225,8.4815371365634
"SLV",2183,2.30912420099369,2.28961642342814,2.32825401723716
"SOM",2183,10.1753401125955,10.1460352495819,10.2042942101721
