"Region","year","value","value.lb","value.ub"
"HUN",2017,18678.8877093333,18678.8877093333,18678.8877093333
"IDN",2017,5636.14592925249,5636.14592925249,5636.14592925249
"IND",2017,4262.50195891641,4262.50195891641,4262.50195891641
"IRL",2017,38473.4066818252,38473.4066818252,38473.4066818252
"IRN",2017,11288.6701701296,11288.6701701296,11288.6701701296
"IRQ",2017,5290.81028283305,5290.81028283305,5290.81028283305
"ISL",2017,35977.5985634923,35977.5985634923,35977.5985634923
"ISR",2017,30796.197858308,30796.197858308,30796.197858308
"ITA",2017,28063.41103874,28063.41103874,28063.41103874
"JAM",2017,7353.89786524355,7353.89786524355,7353.89786524355
"JOR",2017,5895.53770366394,5895.53770366394,5895.53770366394
"JPN",2017,33437.1282846901,33437.1282846901,33437.1282846901
"KAZ",2017,15676.1146217371,15676.1146217371,15676.1146217371
"KEN",2017,1813.62664897507,1813.62664897507,1813.62664897507
"KGZ",2017,2726.88158516921,2726.88158516921,2726.88158516921
"KHM",2017,2918.00978282503,2918.00978282503,2918.00978282503
"KOR",2017,34925.0748384053,34925.0748384053,34925.0748384053
"KWT",2017,52618.4663781106,52618.4663781106,52618.4663781106
"LAO",2017,3580.56276673752,3580.56276673752,3580.56276673752
"LBN",2017,15099.1253602962,15099.1253602962,15099.1253602962
"LBR",2017,677.803205963866,677.803205963866,677.803205963866
"LBY",2017,19689.6258266481,19689.6258266481,19689.6258266481
"LCA",2017,8643.27720906588,8643.27720906588,8643.27720906588
"LKA",2017,6815.15953232117,6815.15953232117,6815.15953232117
"LSO",2017,1868.77436189634,1868.77436189634,1868.77436189634
"LTU",2017,20171.5988941829,20171.5988941829,20171.5988941829
"LUX",2017,71443.2927073761,71443.2927073761,71443.2927073761
"LVA",2017,17431.5105677682,17431.5105677682,17431.5105677682
"MAC",2017,61733.5433580595,61733.5433580595,61733.5433580595
"MAR",2017,5625.043556496,5625.043556496,5625.043556496
"MDA",2017,4096.7622252498,4096.7622252498,4096.7622252498
"MDG",2017,902.171431599674,902.171431599674,902.171431599674
"MDV",2017,8682.93414978294,8682.93414978294,8682.93414978294
"MEX",2017,14584.7566790664,14584.7566790664,14584.7566790664
"MKD",2017,11224.4345000097,11224.4345000097,11224.4345000097
"MLI",2017,999.379677659213,999.379677659213,999.379677659213
"MLT",2017,25530.3593176304,25530.3593176304,25530.3593176304
"MMR",2017,2083.22553667432,2083.22553667432,2083.22553667432
"MNE",2017,11457.5574868058,11457.5574868058,11457.5574868058
"MNG",2017,7030.63607466724,7030.63607466724,7030.63607466724
"MOZ",2017,1185.90431742556,1185.90431742556,1185.90431742556
"MRT",2017,2764.4778435759,2764.4778435759,2764.4778435759
"MUS",2017,15438.6568260506,15438.6568260506,15438.6568260506
"MWI",2017,944.260312413283,944.260312413283,944.260312413283
"MYS",2017,16485.1557964274,16485.1557964274,16485.1557964274
"NAM",2017,6973.78193281596,6973.78193281596,6973.78193281596
"NCL",2017,20300.6575112973,20300.6575112973,20300.6575112973
"NER",2017,818.856829728285,818.856829728285,818.856829728285
"NGA",2017,2823.26171504398,2823.26171504398,2823.26171504398
"NIC",2017,3012.71180559783,3012.71180559783,3012.71180559783
"NLD",2017,39978.2561665511,39978.2561665511,39978.2561665511
"NOR",2017,51273.135614785,51273.135614785,51273.135614785
"NPL",2017,1271.80439747716,1271.80439747716,1271.80439747716
"NZL",2017,27885.9933343832,27885.9933343832,27885.9933343832
"OMN",2017,28549.2904287426,28549.2904287426,28549.2904287426
"PAK",2017,2707.16398618614,2707.16398618614,2707.16398618614
"PAN",2017,18732.2628000223,18732.2628000223,18732.2628000223
"PER",2017,11943.2600147138,11943.2600147138,11943.2600147138
"PHL",2017,4372.04933439734,4372.04933439734,4372.04933439734
"PNG",2017,3317.3386126274,3317.3386126274,3317.3386126274
"POL",2017,21246.2190738228,21246.2190738228,21246.2190738228
"PRI",2017,19580.563014216,19580.563014216,19580.563014216
"PRT",2017,21976.7513084882,21976.7513084882,21976.7513084882
"PRY",2017,5651.4941922676,5651.4941922676,5651.4941922676
"PSE",2017,3304.37625211082,3304.37625211082,3304.37625211082
"PYF",2017,17068.1094848458,17068.1094848458,17068.1094848458
"QAT",2017,95206.4319024679,95206.4319024679,95206.4319024679
"ROU",2017,12947.8683197776,12947.8683197776,12947.8683197776
"RUS",2017,18450.9638723485,18450.9638723485,18450.9638723485
"RWA",2017,1408.63178580923,1408.63178580923,1408.63178580923
"SAU",2017,24504.1854801102,24504.1854801102,24504.1854801102
"SDN",2017,2225.28893644917,2225.28893644917,2225.28893644917
"SEN",2017,1995.53970660511,1995.53970660511,1995.53970660511
"SGP",2017,61577.3670051203,61577.3670051203,61577.3670051203
"SLB",2017,2977.3830781314,2977.3830781314,2977.3830781314
"SLE",2017,1160.42799668142,1160.42799668142,1160.42799668142
"SLV",2017,6653.95560444366,6653.95560444366,6653.95560444366
"SOM",2017,35.2890741683574,35.2890741683574,35.2890741683574
"SRB",2017,8099.13681459812,8099.13681459812,8099.13681459812
"STP",2017,3569.35270893608,3569.35270893608,3569.35270893608
"SUR",2017,9147.91075884421,9147.91075884421,9147.91075884421
"SVK",2017,24535.146579535,24535.146579535,24535.146579535
"SVN",2017,27727.7479331516,27727.7479331516,27727.7479331516
"SWE",2017,38510.6505049425,38510.6505049425,38510.6505049425
"SWZ",2017,4343.1279178902,4343.1279178902,4343.1279178902
"SYR",2017,5575.85537540022,5575.85537540022,5575.85537540022
"TCD",2017,1455.11049853539,1455.11049853539,1455.11049853539
"TGO",2017,1116.38519183396,1116.38519183396,1116.38519183396
"THA",2017,9983.25790652759,9983.25790652759,9983.25790652759
"TJK",2017,2671.3294393013,2671.3294393013,2671.3294393013
"TKM",2017,11990.9005398886,11990.9005398886,11990.9005398886
"TLS",2017,2071.2520148164,2071.2520148164,2071.2520148164
"TON",2017,4408.41389730904,4408.41389730904,4408.41389730904
"TTO",2017,25786.5061714867,25786.5061714867,25786.5061714867
"TUN",2017,10194.5575658582,10194.5575658582,10194.5575658582
"TUR",2017,15816.8673347538,15816.8673347538,15816.8673347538
"TWN",2017,40962.2326139302,40962.2326139302,40962.2326139302
"TZA",2017,1615.95284439691,1615.95284439691,1615.95284439691
"UGA",2017,1421.39446461647,1421.39446461647,1421.39446461647
"UKR",2017,8105.24521945696,8105.24521945696,8105.24521945696
"URY",2017,16256.4754638546,16256.4754638546,16256.4754638546
"USA",2017,47619.9326506442,47619.9326506442,47619.9326506442
"UZB",2017,4175.12723577494,4175.12723577494,4175.12723577494
"VCT",2017,10912.175134287,10912.175134287,10912.175134287
"VEN",2017,12661.2672778577,12661.2672778577,12661.2672778577
"VNM",2017,4073.93623377045,4073.93623377045,4073.93623377045
"VUT",2017,4450.74801313443,4450.74801313443,4450.74801313443
"WSM",2017,4431.66788475977,4431.66788475977,4431.66788475977
"YEM",2017,2105.45981685778,2105.45981685778,2105.45981685778
"ZAF",2017,11654.0179287388,11654.0179287388,11654.0179287388
"ZMB",2017,1831.23330331393,1831.23330331393,1831.23330331393
"ZWE",2017,519.358441084763,519.358441084763,519.358441084763
"ABW",2018,1924.34973130652,1924.34973130652,1924.34973130652
"AFG",2018,1426.18146807367,1426.18146807367,1426.18146807367
"AGO",2018,6374.75139538205,6374.75139538205,6374.75139538205
"ALB",2018,8897.99348193529,8897.99348193529,8897.99348193529
"ARE",2018,47330.4882464857,47330.4882464857,47330.4882464857
"ARG",2018,18686.0646277277,18686.0646277277,18686.0646277277
"ARM",2018,6569.75751279452,6569.75751279452,6569.75751279452
"AUS",2018,41187.2808811537,41187.2808811537,41187.2808811537
"AUT",2018,40273.6808373446,40273.6808373446,40273.6808373446
"AZE",2018,10032.6895532743,10032.6895532743,10032.6895532743
"BDI",2018,674.996577994067,674.996577994067,674.996577994067
"BEL",2018,36299.8235121144,36299.8235121144,36299.8235121144
"BEN",2018,1593.3457010059,1593.3457010059,1593.3457010059
"BFA",2018,1492.12253095121,1492.12253095121,1492.12253095121
"BGD",2018,2273.68331495528,2273.68331495528,2273.68331495528
"BGR",2018,15159.9544189915,15159.9544189915,15159.9544189915
"BHR",2018,22903.31767313,22903.31767313,22903.31767313
"BHS",2018,31211.6432882768,31211.6432882768,31211.6432882768
"BIH",2018,9281.20763025206,9281.20763025206,9281.20763025206
"BLR",2018,17417.8766201363,17417.8766201363,17417.8766201363
"BLZ",2018,6926.05585393329,6926.05585393329,6926.05585393329
"BOL",2018,5688.53743483502,5688.53743483502,5688.53743483502
"BRA",2018,12501.6314434879,12501.6314434879,12501.6314434879
"BRB",2018,19404.5396950875,19404.5396950875,19404.5396950875
"BRN",2018,51063.5172034096,51063.5172034096,51063.5172034096
"BTN",2018,9365.01135193817,9365.01135193817,9365.01135193817
"BWA",2018,16154.5923693908,16154.5923693908,16154.5923693908
"CAF",2018,888.269407297997,888.269407297997,888.269407297997
"CAN",2018,39443.3309282013,39443.3309282013,39443.3309282013
"CHE",2018,42609.4584023864,42609.4584023864,42609.4584023864
"CHL",2018,18370.452013582,18370.452013582,18370.452013582
"CHN",2018,12680.3493315079,12680.3493315079,12680.3493315079
"CIV",2018,2293.34510135434,2293.34510135434,2293.34510135434
"CMR",2018,2589.83807052413,2589.83807052413,2589.83807052413
"COD",2018,463.160924420614,463.160924420614,463.160924420614
"COG",2018,5516.09300265373,5516.09300265373,5516.09300265373
"COL",2018,10911.9514820829,10911.9514820829,10911.9514820829
"COM",2018,1078.18654238209,1078.18654238209,1078.18654238209
"CPV",2018,4658.94849236279,4658.94849236279,4658.94849236279
"CRI",2018,13265.5787025883,13265.5787025883,13265.5787025883
"CUB",2018,7016.32505686622,7016.32505686622,7016.32505686622
"CYP",2018,18107.3597120542,18107.3597120542,18107.3597120542
"CZE",2018,28868.0553760521,28868.0553760521,28868.0553760521
"DEU",2018,37774.3271125065,37774.3271125065,37774.3271125065
"DJI",2018,2777.55509045087,2777.55509045087,2777.55509045087
"DNK",2018,35465.8673399689,35465.8673399689,35465.8673399689
"DOM",2018,10856.5211116902,10856.5211116902,10856.5211116902
"DZA",2018,8883.4309690087,8883.4309690087,8883.4309690087
"ECU",2018,8788.15563452996,8788.15563452996,8788.15563452996
"EGY",2018,6879.14069082842,6879.14069082842,6879.14069082842
"ERI",2018,510.425752114904,510.425752114904,510.425752114904
"ESP",2018,28078.7128047479,28078.7128047479,28078.7128047479
"EST",2018,22936.2128216709,22936.2128216709,22936.2128216709
"ETH",2018,1328.23733983939,1328.23733983939,1328.23733983939
"FIN",2018,36061.2810286358,36061.2810286358,36061.2810286358
"FJI",2018,4610.42047385835,4610.42047385835,4610.42047385835
"FRA",2018,31590.4268400514,31590.4268400514,31590.4268400514
"GAB",2018,15186.0779889834,15186.0779889834,15186.0779889834
"GBR",2018,35915.9976776711,35915.9976776711,35915.9976776711
"GEO",2018,7471.04109581264,7471.04109581264,7471.04109581264
"GHA",2018,2366.74237919913,2366.74237919913,2366.74237919913
"GIN",2018,1699.08331544381,1699.08331544381,1699.08331544381
"GMB",2018,2307.48206308523,2307.48206308523,2307.48206308523
"GNB",2018,1308.41387607036,1308.41387607036,1308.41387607036
"GNQ",2018,31229.6989557936,31229.6989557936,31229.6989557936
"GRC",2018,24032.958102077,24032.958102077,24032.958102077
"GTM",2018,4640.93300173939,4640.93300173939,4640.93300173939
"GUY",2018,4406.11490640078,4406.11490640078,4406.11490640078
"HKG",2018,51919.6808582406,51919.6808582406,51919.6808582406
"HND",2018,4058.66117216086,4058.66117216086,4058.66117216086
"HRV",2018,17984.9651146432,17984.9651146432,17984.9651146432
"HTI",2018,1400.0678461349,1400.0678461349,1400.0678461349
"HUN",2018,19012.8441618995,19012.8441618995,19012.8441618995
"IDN",2018,5960.76180586721,5960.76180586721,5960.76180586721
"IND",2018,4493.33354745098,4493.33354745098,4493.33354745098
"IRL",2018,38954.2843479215,38954.2843479215,38954.2843479215
"IRN",2018,11466.9342684191,11466.9342684191,11466.9342684191
"IRQ",2018,5612.08368585395,5612.08368585395,5612.08368585395
"ISL",2018,36588.3293471613,36588.3293471613,36588.3293471613
"ISR",2018,31428.1869802768,31428.1869802768,31428.1869802768
"ITA",2018,28375.4412025276,28375.4412025276,28375.4412025276
"JAM",2018,7444.67204089511,7444.67204089511,7444.67204089511
"JOR",2018,6075.77628157779,6075.77628157779,6075.77628157779
"JPN",2018,33815.0558039456,33815.0558039456,33815.0558039456
"KAZ",2018,16442.9165249694,16442.9165249694,16442.9165249694
"KEN",2018,1874.45080701419,1874.45080701419,1874.45080701419
"KGZ",2018,2829.71850718489,2829.71850718489,2829.71850718489
"KHM",2018,3096.29389776148,3096.29389776148,3096.29389776148
"KOR",2018,36135.1336678599,36135.1336678599,36135.1336678599
"KWT",2018,53529.0832345874,53529.0832345874,53529.0832345874
"LAO",2018,3801.94372719163,3801.94372719163,3801.94372719163
"LBN",2018,15587.7491230114,15587.7491230114,15587.7491230114
"LBR",2018,713.428165347781,713.428165347781,713.428165347781
"LBY",2018,20288.1739985743,20288.1739985743,20288.1739985743
"LCA",2018,8786.32502286205,8786.32502286205,8786.32502286205
"LKA",2018,7190.94217121043,7190.94217121043,7190.94217121043
"LSO",2018,1930.48457811825,1930.48457811825,1930.48457811825
"LTU",2018,20854.7446053875,20854.7446053875,20854.7446053875
"LUX",2018,72293.6450792614,72293.6450792614,72293.6450792614
"LVA",2018,18070.8244674636,18070.8244674636,18070.8244674636
"MAC",2018,62277.8056445076,62277.8056445076,62277.8056445076
"MAR",2018,5886.0515845642,5886.0515845642,5886.0515845642
"MDA",2018,4326.10522039641,4326.10522039641,4326.10522039641
"MDG",2018,924.269213633036,924.269213633036,924.269213633036
"MDV",2018,8893.59140781882,8893.59140781882,8893.59140781882
"MEX",2018,14907.911031487,14907.911031487,14907.911031487
"MKD",2018,11630.0720456597,11630.0720456597,11630.0720456597
"MLI",2018,1029.38480063635,1029.38480063635,1029.38480063635
"MLT",2018,26010.3972620995,26010.3972620995,26010.3972620995
"MMR",2018,2198.96075482948,2198.96075482948,2198.96075482948
"MNE",2018,11695.0809149543,11695.0809149543,11695.0809149543
"MNG",2018,7607.57475802699,7607.57475802699,7607.57475802699
"MOZ",2018,1250.16118930485,1250.16118930485,1250.16118930485
"MRT",2018,2855.16833753568,2855.16833753568,2855.16833753568
"MUS",2018,16036.2979079762,16036.2979079762,16036.2979079762
"MWI",2018,977.337194281765,977.337194281765,977.337194281765
"MYS",2018,17011.1099061203,17011.1099061203,17011.1099061203
"NAM",2018,7175.78969010484,7175.78969010484,7175.78969010484
"NCL",2018,20717.1663669201,20717.1663669201,20717.1663669201
"NER",2018,838.587258974002,838.587258974002,838.587258974002
"NGA",2018,2937.91080649946,2937.91080649946,2937.91080649946
"NIC",2018,3101.46062671371,3101.46062671371,3101.46062671371
"NLD",2018,40534.9180504873,40534.9180504873,40534.9180504873
"NOR",2018,51942.1863527819,51942.1863527819,51942.1863527819
"NPL",2018,1306.59686110415,1306.59686110415,1306.59686110415
"NZL",2018,28247.203913825,28247.203913825,28247.203913825
"OMN",2018,29120.4458803944,29120.4458803944,29120.4458803944
"PAK",2018,2767.65645477945,2767.65645477945,2767.65645477945
"PAN",2018,19553.8893006187,19553.8893006187,19553.8893006187
"PER",2018,12496.6105318006,12496.6105318006,12496.6105318006
"PHL",2018,4507.76293321189,4507.76293321189,4507.76293321189
"PNG",2018,3410.42809242618,3410.42809242618,3410.42809242618
"POL",2018,21906.0319795104,21906.0319795104,21906.0319795104
"PRI",2018,19904.5050023519,19904.5050023519,19904.5050023519
"PRT",2018,22339.4058064006,22339.4058064006,22339.4058064006
"PRY",2018,5826.40700858214,5826.40700858214,5826.40700858214
"PSE",2018,3424.25704092272,3424.25704092272,3424.25704092272
"PYF",2018,17067.3210763243,17067.3210763243,17067.3210763243
"QAT",2018,98287.2932112331,98287.2932112331,98287.2932112331
"ROU",2018,13399.0336346652,13399.0336346652,13399.0336346652
"RUS",2018,19125.9900213163,19125.9900213163,19125.9900213163
"RWA",2018,1468.04039269098,1468.04039269098,1468.04039269098
"SAU",2018,24994.6092260311,24994.6092260311,24994.6092260311
"SDN",2018,2340.85840673898,2340.85840673898,2340.85840673898
"SEN",2018,2057.21863517715,2057.21863517715,2057.21863517715
"SGP",2018,63270.1581085916,63270.1581085916,63270.1581085916
"SLB",2018,3050.35543487185,3050.35543487185,3050.35543487185
"SLE",2018,1194.57393723473,1194.57393723473,1194.57393723473
"SLV",2018,6802.09443828189,6802.09443828189,6802.09443828189
"SOM",2018,36.3442262502602,36.3442262502602,36.3442262502602
"SRB",2018,8290.20748878252,8290.20748878252,8290.20748878252
"STP",2018,4093.74355607957,4093.74355607957,4093.74355607957
"SUR",2018,9513.03570653295,9513.03570653295,9513.03570653295
"SVK",2018,25245.6669549221,25245.6669549221,25245.6669549221
"SVN",2018,28229.171695352,28229.171695352,28229.171695352
"SWE",2018,39156.5735261769,39156.5735261769,39156.5735261769
"SWZ",2018,4342.76763145106,4342.76763145106,4342.76763145106
"SYR",2018,5933.06397973121,5933.06397973121,5933.06397973121
"TCD",2018,1469.29286065751,1469.29286065751,1469.29286065751
"TGO",2018,1157.95087847783,1157.95087847783,1157.95087847783
"THA",2018,10424.1298241193,10424.1298241193,10424.1298241193
"TJK",2018,2781.55576476418,2781.55576476418,2781.55576476418
"TKM",2018,12905.4591973585,12905.4591973585,12905.4591973585
"TLS",2018,2195.58658943752,2195.58658943752,2195.58658943752
"TON",2018,4465.56516883975,4465.56516883975,4465.56516883975
"TTO",2018,26453.2964370745,26453.2964370745,26453.2964370745
"TUN",2018,10676.8071075642,10676.8071075642,10676.8071075642
"TUR",2018,16313.7337700643,16313.7337700643,16313.7337700643
"TWN",2018,42483.1370284385,42483.1370284385,42483.1370284385
"TZA",2018,1681.39432652049,1681.39432652049,1681.39432652049
"UGA",2018,1477.275976036,1477.275976036,1477.275976036
"UKR",2018,8420.51094868389,8420.51094868389,8420.51094868389
"URY",2018,16793.819554802,16793.819554802,16793.819554802
"USA",2018,48607.8514724525,48607.8514724525,48607.8514724525
"UZB",2018,4385.97465375783,4385.97465375783,4385.97465375783
"VCT",2018,11213.6441898326,11213.6441898326,11213.6441898326
"VEN",2018,12865.4348416699,12865.4348416699,12865.4348416699
