"Region","year","value","value.lb","value.ub"
"IDN",2017,5649.55899477292,5649.55899477292,5649.55899477292
"IND",2017,4274.61461015416,4274.61461015416,4274.61461015416
"IRL",2017,38527.9579840736,38527.9579840736,38527.9579840736
"IRN",2017,11300.6792590041,11300.6792590041,11300.6792590041
"IRQ",2017,5294.07985794491,5294.07985794491,5294.07985794491
"ISL",2017,36074.1962598321,36074.1962598321,36074.1962598321
"ISR",2017,30826.2861839707,30826.2861839707,30826.2861839707
"ITA",2017,28088.0830507228,28088.0830507228,28088.0830507228
"JAM",2017,7365.17004081116,7365.17004081116,7365.17004081116
"JOR",2017,5904.71774887125,5904.71774887125,5904.71774887125
"JPN",2017,33481.6940967219,33481.6940967219,33481.6940967219
"KAZ",2017,15706.6744461841,15706.6744461841,15706.6744461841
"KEN",2017,1812.59872432893,1812.59872432893,1812.59872432893
"KGZ",2017,2726.51912066225,2726.51912066225,2726.51912066225
"KHM",2017,2916.24441770322,2916.24441770322,2916.24441770322
"KOR",2017,35027.7508432602,35027.7508432602,35027.7508432602
"KWT",2017,52613.7615078579,52613.7615078579,52613.7615078579
"LAO",2017,3576.28127417343,3576.28127417343,3576.28127417343
"LBN",2017,15118.9887779459,15118.9887779459,15118.9887779459
"LBR",2017,677.727200042435,677.727200042435,677.727200042435
"LBY",2017,19707.2488694582,19707.2488694582,19707.2488694582
"LCA",2017,8673.54705138659,8673.54705138659,8673.54705138659
"LKA",2017,6831.56751908882,6831.56751908882,6831.56751908882
"LSO",2017,1865.92285593268,1865.92285593268,1865.92285593268
"LTU",2017,20214.3492727661,20214.3492727661,20214.3492727661
"LUX",2017,71521.0095099564,71521.0095099564,71521.0095099564
"LVA",2017,17461.7308043438,17461.7308043438,17461.7308043438
"MAC",2017,62483.7940397622,62483.7940397622,62483.7940397622
"MAR",2017,5647.59752326263,5647.59752326263,5647.59752326263
"MDA",2017,4110.10218134092,4110.10218134092,4110.10218134092
"MDG",2017,901.03318333758,901.03318333758,901.03318333758
"MDV",2017,8697.11126378474,8697.11126378474,8697.11126378474
"MEX",2017,14602.9010489434,14602.9010489434,14602.9010489434
"MKD",2017,11250.0262100772,11250.0262100772,11250.0262100772
"MLI",2017,999.114949344805,999.114949344805,999.114949344805
"MLT",2017,25577.0669796247,25577.0669796247,25577.0669796247
"MMR",2017,2082.58899417524,2082.58899417524,2082.58899417524
"MNE",2017,11461.7801374963,11461.7801374963,11461.7801374963
"MNG",2017,7064.19296413349,7064.19296413349,7064.19296413349
"MOZ",2017,1185.01232511668,1185.01232511668,1185.01232511668
"MRT",2017,2762.65407175064,2762.65407175064,2762.65407175064
"MUS",2017,15467.6854163788,15467.6854163788,15467.6854163788
"MWI",2017,943.299996279592,943.299996279592,943.299996279592
"MYS",2017,16518.5576318254,16518.5576318254,16518.5576318254
"NAM",2017,6979.0931711221,6979.0931711221,6979.0931711221
"NCL",2017,20345.8716344325,20345.8716344325,20345.8716344325
"NER",2017,818.538328551183,818.538328551183,818.538328551183
"NGA",2017,2820.6090730216,2820.6090730216,2820.6090730216
"NIC",2017,3013.80505866766,3013.80505866766,3013.80505866766
"NLD",2017,39992.0888895572,39992.0888895572,39992.0888895572
"NOR",2017,51305.3414598604,51305.3414598604,51305.3414598604
"NPL",2017,1270.99292212145,1270.99292212145,1270.99292212145
"NZL",2017,27892.1080529923,27892.1080529923,27892.1080529923
"OMN",2017,28666.2435993457,28666.2435993457,28666.2435993457
"PAK",2017,2705.58736436513,2705.58736436513,2705.58736436513
"PAN",2017,18763.656310731,18763.656310731,18763.656310731
"PER",2017,11968.9252828426,11968.9252828426,11968.9252828426
"PHL",2017,4367.01074033001,4367.01074033001,4367.01074033001
"PNG",2017,3313.79605154663,3313.79605154663,3313.79605154663
"POL",2017,21305.1926437287,21305.1926437287,21305.1926437287
"PRI",2017,19875.0586304071,19875.0586304071,19875.0586304071
"PRT",2017,22023.0459476213,22023.0459476213,22023.0459476213
"PRY",2017,5661.12151254811,5661.12151254811,5661.12151254811
"PSE",2017,3340.73695995029,3340.73695995029,3340.73695995029
"PYF",2017,17239.793251424,17239.793251424,17239.793251424
"QAT",2017,95613.3376261761,95613.3376261761,95613.3376261761
"ROU",2017,12975.8592832604,12975.8592832604,12975.8592832604
"RUS",2017,18489.0133609943,18489.0133609943,18489.0133609943
"RWA",2017,1407.19108251806,1407.19108251806,1407.19108251806
"SAU",2017,24521.6826985407,24521.6826985407,24521.6826985407
"SDN",2017,2223.51185787199,2223.51185787199,2223.51185787199
"SEN",2017,1994.45545385635,1994.45545385635,1994.45545385635
"SGP",2017,61644.6318619841,61644.6318619841,61644.6318619841
"SLB",2017,2964.24753452331,2964.24753452331,2964.24753452331
"SLE",2017,1159.5133176596,1159.5133176596,1159.5133176596
"SLV",2017,6658.28786072836,6658.28786072836,6658.28786072836
"SOM",2017,35.0611985873695,35.0611985873695,35.0611985873695
"SRB",2017,8104.39887207792,8104.39887207792,8104.39887207792
"STP",2017,3558.55277778911,3558.55277778911,3558.55277778911
"SUR",2017,9160.15828852304,9160.15828852304,9160.15828852304
"SVK",2017,24587.1323848748,24587.1323848748,24587.1323848748
"SVN",2017,27797.9806648661,27797.9806648661,27797.9806648661
"SWE",2017,38535.7124188093,38535.7124188093,38535.7124188093
"SWZ",2017,4327.45812203096,4327.45812203096,4327.45812203096
"SYR",2017,5570.02253252117,5570.02253252117,5570.02253252117
"TCD",2017,1454.76857374023,1454.76857374023,1454.76857374023
"TGO",2017,1115.83062988916,1115.83062988916,1115.83062988916
"THA",2017,10011.4299451941,10011.4299451941,10011.4299451941
"TJK",2017,2666.45667782212,2666.45667782212,2666.45667782212
"TKM",2017,12020.487810851,12020.487810851,12020.487810851
"TLS",2017,2065.67555164627,2065.67555164627,2065.67555164627
"TON",2017,4392.12578589156,4392.12578589156,4392.12578589156
"TTO",2017,25865.183643106,25865.183643106,25865.183643106
"TUN",2017,10216.439420248,10216.439420248,10216.439420248
"TUR",2017,15846.7334479607,15846.7334479607,15846.7334479607
"TWN",2017,41015.0175276926,41015.0175276926,41015.0175276926
"TZA",2017,1614.23303452613,1614.23303452613,1614.23303452613
"UGA",2017,1419.52514014833,1419.52514014833,1419.52514014833
"UKR",2017,8130.97459188177,8130.97459188177,8130.97459188177
"URY",2017,16303.2505909714,16303.2505909714,16303.2505909714
"USA",2017,47719.0128137841,47719.0128137841,47719.0128137841
"UZB",2017,4188.83203677556,4188.83203677556,4188.83203677556
"VCT",2017,10987.4084561787,10987.4084561787,10987.4084561787
"VEN",2017,12676.5235178814,12676.5235178814,12676.5235178814
"VNM",2017,4085.87764823166,4085.87764823166,4085.87764823166
"VUT",2017,4434.58276196417,4434.58276196417,4434.58276196417
"WSM",2017,4425.6507441087,4425.6507441087,4425.6507441087
"YEM",2017,2103.41633200865,2103.41633200865,2103.41633200865
"ZAF",2017,11665.9581749904,11665.9581749904,11665.9581749904
"ZMB",2017,1828.37455146412,1828.37455146412,1828.37455146412
"ZWE",2017,518.803817105865,518.803817105865,518.803817105865
"ABW",2018,1974.06305727982,1974.06305727982,1974.06305727982
"AFG",2018,1425.27773711841,1425.27773711841,1425.27773711841
"AGO",2018,6376.03895889761,6376.03895889761,6376.03895889761
"ALB",2018,8924.88792733279,8924.88792733279,8924.88792733279
"ARE",2018,47511.8902492415,47511.8902492415,47511.8902492415
"ARG",2018,18734.2189523003,18734.2189523003,18734.2189523003
"ARM",2018,6588.87401993733,6588.87401993733,6588.87401993733
"AUS",2018,41240.9294808668,41240.9294808668,41240.9294808668
"AUT",2018,40369.89407634,40369.89407634,40369.89407634
"AZE",2018,10047.4543350327,10047.4543350327,10047.4543350327
"BDI",2018,674.049662162608,674.049662162608,674.049662162608
"BEL",2018,36308.4858633618,36308.4858633618,36308.4858633618
"BEN",2018,1591.6625196637,1591.6625196637,1591.6625196637
"BFA",2018,1490.94867541344,1490.94867541344,1490.94867541344
"BGD",2018,2272.26241736047,2272.26241736047,2272.26241736047
"BGR",2018,15227.3499926124,15227.3499926124,15227.3499926124
"BHR",2018,22966.5067531274,22966.5067531274,22966.5067531274
"BHS",2018,31256.3275151092,31256.3275151092,31256.3275151092
"BIH",2018,9306.01370988067,9306.01370988067,9306.01370988067
"BLR",2018,17467.1557140596,17467.1557140596,17467.1557140596
"BLZ",2018,6878.15667359533,6878.15667359533,6878.15667359533
"BOL",2018,5702.37009201779,5702.37009201779,5702.37009201779
"BRA",2018,12531.9861038828,12531.9861038828,12531.9861038828
"BRB",2018,19485.5739101521,19485.5739101521,19485.5739101521
"BRN",2018,51251.7154975144,51251.7154975144,51251.7154975144
"BTN",2018,9424.67518796688,9424.67518796688,9424.67518796688
"BWA",2018,16198.8953381383,16198.8953381383,16198.8953381383
"CAF",2018,887.237744219782,887.237744219782,887.237744219782
"CAN",2018,39442.2034496769,39442.2034496769,39442.2034496769
"CHE",2018,42763.3890795981,42763.3890795981,42763.3890795981
"CHL",2018,18417.8689892167,18417.8689892167,18417.8689892167
"CHN",2018,12747.7466266436,12747.7466266436,12747.7466266436
"CIV",2018,2288.87406149449,2288.87406149449,2288.87406149449
"CMR",2018,2585.87051296446,2585.87051296446,2585.87051296446
"COD",2018,462.178269816691,462.178269816691,462.178269816691
"COG",2018,5507.76202367327,5507.76202367327,5507.76202367327
"COL",2018,10934.8859265729,10934.8859265729,10934.8859265729
"COM",2018,1078.78744930674,1078.78744930674,1078.78744930674
"CPV",2018,4677.42777028579,4677.42777028579,4677.42777028579
"CRI",2018,13295.8450138516,13295.8450138516,13295.8450138516
"CUB",2018,7126.17268313994,7126.17268313994,7126.17268313994
"CYP",2018,18149.5899770826,18149.5899770826,18149.5899770826
"CZE",2018,29013.2907190718,29013.2907190718,29013.2907190718
"DEU",2018,37829.6515419395,37829.6515419395,37829.6515419395
"DJI",2018,2775.85919368347,2775.85919368347,2775.85919368347
"DNK",2018,35552.288738412,35552.288738412,35552.288738412
"DOM",2018,10883.029592183,10883.029592183,10883.029592183
"DZA",2018,8901.90815655638,8901.90815655638,8901.90815655638
"ECU",2018,8810.85460598375,8810.85460598375,8810.85460598375
"EGY",2018,6899.59488485581,6899.59488485581,6899.59488485581
"ERI",2018,509.094048572456,509.094048572456,509.094048572456
"ESP",2018,28058.8783653719,28058.8783653719,28058.8783653719
"EST",2018,23042.0972663929,23042.0972663929,23042.0972663929
"ETH",2018,1325.14099274365,1325.14099274365,1325.14099274365
"FIN",2018,36129.6456123683,36129.6456123683,36129.6456123683
"FJI",2018,4619.79680299397,4619.79680299397,4619.79680299397
"FRA",2018,31654.0349096375,31654.0349096375,31654.0349096375
"GAB",2018,15119.8823756447,15119.8823756447,15119.8823756447
"GBR",2018,36014.3830320296,36014.3830320296,36014.3830320296
"GEO",2018,7514.35746114721,7514.35746114721,7514.35746114721
"GHA",2018,2363.15936777813,2363.15936777813,2363.15936777813
"GIN",2018,1691.76596537633,1691.76596537633,1691.76596537633
"GMB",2018,2305.2943372642,2305.2943372642,2305.2943372642
"GNB",2018,1306.97657043877,1306.97657043877,1306.97657043877
"GNQ",2018,31230.0569686934,31230.0569686934,31230.0569686934
"GRC",2018,24126.5107726106,24126.5107726106,24126.5107726106
"GTM",2018,4623.65843998842,4623.65843998842,4623.65843998842
"GUY",2018,4411.08774450577,4411.08774450577,4411.08774450577
"HKG",2018,52114.3197455672,52114.3197455672,52114.3197455672
"HND",2018,4053.18388677121,4053.18388677121,4053.18388677121
"HRV",2018,18026.8474203528,18026.8474203528,18026.8474203528
"HTI",2018,1395.73116688247,1395.73116688247,1395.73116688247
"HUN",2018,19084.5727073483,19084.5727073483,19084.5727073483
"IDN",2018,5982.04805201824,5982.04805201824,5982.04805201824
"IND",2018,4512.50040294134,4512.50040294134,4512.50040294134
"IRL",2018,39035.5925757111,39035.5925757111,39035.5925757111
"IRN",2018,11485.2034392488,11485.2034392488,11485.2034392488
"IRQ",2018,5617.28510120882,5617.28510120882,5617.28510120882
"ISL",2018,36732.0598572945,36732.0598572945,36732.0598572945
"ISR",2018,31473.948667588,31473.948667588,31473.948667588
"ITA",2018,28412.8960433903,28412.8960433903,28412.8960433903
"JAM",2018,7461.16304120559,7461.16304120559,7461.16304120559
"JOR",2018,6090.03734560566,6090.03734560566,6090.03734560566
"JPN",2018,33882.6365092591,33882.6365092591,33882.6365092591
"KAZ",2018,16490.8838515856,16490.8838515856,16490.8838515856
"KEN",2018,1872.85469143302,1872.85469143302,1872.85469143302
"KGZ",2018,2829.23661185574,2829.23661185574,2829.23661185574
"KHM",2018,3093.44892819647,3093.44892819647,3093.44892819647
"KOR",2018,36294.5112941066,36294.5112941066,36294.5112941066
"KWT",2018,53519.5823289145,53519.5823289145,53519.5823289145
"LAO",2018,3795.0852134832,3795.0852134832,3795.0852134832
"LBN",2018,15617.7599201463,15617.7599201463,15617.7599201463
"LBR",2018,713.405346767441,713.405346767441,713.405346767441
"LBY",2018,20316.0495654791,20316.0495654791,20316.0495654791
"LCA",2018,8818.83635106925,8818.83635106925,8818.83635106925
"LKA",2018,7217.02726350623,7217.02726350623,7217.02726350623
"LSO",2018,1926.00637655568,1926.00637655568,1926.00637655568
"LTU",2018,20923.7128592352,20923.7128592352,20923.7128592352
"LUX",2018,72407.3229052948,72407.3229052948,72407.3229052948
"LVA",2018,18116.3616599579,18116.3616599579,18116.3616599579
"MAC",2018,63065.6294693414,63065.6294693414,63065.6294693414
"MAR",2018,5921.44549581922,5921.44549581922,5921.44549581922
"MDA",2018,4347.26021764089,4347.26021764089,4347.26021764089
"MDG",2018,922.543851063461,922.543851063461,922.543851063461
"MDV",2018,8910.86332788673,8910.86332788673,8910.86332788673
"MEX",2018,14935.7451850435,14935.7451850435,14935.7451850435
"MKD",2018,11671.8130357809,11671.8130357809,11671.8130357809
"MLI",2018,1028.98246000136,1028.98246000136,1028.98246000136
"MLT",2018,26091.8180616478,26091.8180616478,26091.8180616478
"MMR",2018,2197.96105393213,2197.96105393213,2197.96105393213
"MNE",2018,11709.8739664038,11709.8739664038,11709.8739664038
"MNG",2018,7662.50616987298,7662.50616987298,7662.50616987298
"MOZ",2018,1248.72704514743,1248.72704514743,1248.72704514743
"MRT",2018,2852.67885098936,2852.67885098936,2852.67885098936
"MUS",2018,16081.6084322601,16081.6084322601,16081.6084322601
"MWI",2018,975.841232295789,975.841232295789,975.841232295789
"MYS",2018,17062.9740614974,17062.9740614974,17062.9740614974
"NAM",2018,7183.54824122028,7183.54824122028,7183.54824122028
"NCL",2018,20824.0400695165,20824.0400695165,20824.0400695165
"NER",2018,838.090932888777,838.090932888777,838.090932888777
"NGA",2018,2933.77957993148,2933.77957993148,2933.77957993148
"NIC",2018,3103.15241650427,3103.15241650427,3103.15241650427
"NLD",2018,40555.3218263655,40555.3218263655,40555.3218263655
"NOR",2018,51993.1093776278,51993.1093776278,51993.1093776278
"NPL",2018,1305.35914204658,1305.35914204658,1305.35914204658
"NZL",2018,28255.2005574424,28255.2005574424,28255.2005574424
"OMN",2018,29299.9893464902,29299.9893464902,29299.9893464902
"PAK",2018,2765.24510570107,2765.24510570107,2765.24510570107
"PAN",2018,19602.8606558387,19602.8606558387,19602.8606558387
"PER",2018,12537.0319094698,12537.0319094698,12537.0319094698
"PHL",2018,4499.98955837798,4499.98955837798,4499.98955837798
"PNG",2018,3404.86329612476,3404.86329612476,3404.86329612476
"POL",2018,21997.441933742,21997.441933742,21997.441933742
"PRI",2018,20266.639704604,20266.639704604,20266.639704604
"PRT",2018,22410.2351703726,22410.2351703726,22410.2351703726
"PRY",2018,5841.36219559008,5841.36219559008,5841.36219559008
"PSE",2018,3461.58264616299,3461.58264616299,3461.58264616299
"PYF",2018,17287.9611746731,17287.9611746731,17287.9611746731
"QAT",2018,98909.461220667,98909.461220667,98909.461220667
"ROU",2018,13442.5408625782,13442.5408625782,13442.5408625782
"RUS",2018,19185.2041796015,19185.2041796015,19185.2041796015
"RWA",2018,1465.81609859189,1465.81609859189,1465.81609859189
"SAU",2018,25021.4581838747,25021.4581838747,25021.4581838747
"SDN",2018,2338.05324561619,2338.05324561619,2338.05324561619
"SEN",2018,2055.58762083162,2055.58762083162,2055.58762083162
"SGP",2018,63373.3341582358,63373.3341582358,63373.3341582358
"SLB",2018,3032.69062114786,3032.69062114786,3032.69062114786
"SLE",2018,1193.18120114902,1193.18120114902,1193.18120114902
"SLV",2018,6808.36045821864,6808.36045821864,6808.36045821864
"SOM",2018,36.0414786164195,36.0414786164195,36.0414786164195
"SRB",2018,8298.33357520795,8298.33357520795,8298.33357520795
"STP",2018,4076.39379181328,4076.39379181328,4076.39379181328
"SUR",2018,9538.50137160961,9538.50137160961,9538.50137160961
"SVK",2018,25324.853752108,25324.853752108,25324.853752108
"SVN",2018,28336.689910547,28336.689910547,28336.689910547
"SWE",2018,39195.3585429964,39195.3585429964,39195.3585429964
"SWZ",2018,4318.2309966765,4318.2309966765,4318.2309966765
"SYR",2018,5923.6198642114,5923.6198642114,5923.6198642114
"TCD",2018,1468.74751488891,1468.74751488891,1468.74751488891
"TGO",2018,1157.08501765198,1157.08501765198,1157.08501765198
"THA",2018,10468.2233405779,10468.2233405779,10468.2233405779
"TJK",2018,2773.81791911401,2773.81791911401,2773.81791911401
"TKM",2018,12953.4377324832,12953.4377324832,12953.4377324832
"TLS",2018,2187.5382465758,2187.5382465758,2187.5382465758
"TON",2018,4449.09115519595,4449.09115519595,4449.09115519595
"TTO",2018,26576.2421944991,26576.2421944991,26576.2421944991
"TUN",2018,10711.1718921387,10711.1718921387,10711.1718921387
"TUR",2018,16360.0021685074,16360.0021685074,16360.0021685074
"TWN",2018,42619.9192683341,42619.9192683341,42619.9192683341
"TZA",2018,1678.72475834467,1678.72475834467,1678.72475834467
"UGA",2018,1474.35747634083,1474.35747634083,1474.35747634083
"UKR",2018,8460.71145322024,8460.71145322024,8460.71145322024
"URY",2018,16865.6158202006,16865.6158202006,16865.6158202006
"USA",2018,48759.6522588022,48759.6522588022,48759.6522588022
"UZB",2018,4407.55541993522,4407.55541993522,4407.55541993522
"VCT",2018,11306.4131493461,11306.4131493461,11306.4131493461
"VEN",2018,12888.6799765663,12888.6799765663,12888.6799765663
"VNM",2018,4341.10170501818,4341.10170501818,4341.10170501818
