"Region","year","value","value.lb","value.ub"
"ESP",2032,50172.2722616976,50172.2722616976,50172.2722616976
"EST",2032,27648.6534531614,27648.6534531614,27648.6534531614
"ETH",2032,1908.94352149309,1908.94352149309,1908.94352149309
"FIN",2032,47683.9586927015,47683.9586927015,47683.9586927015
"FJI",2032,13069.1615546982,13069.1615546982,13069.1615546982
"FRA",2032,55300.9290259764,55300.9290259764,55300.9290259764
"GAB",2032,13936.8093435019,13936.8093435019,13936.8093435019
"GBR",2032,61613.0254263503,61613.0254263503,61613.0254263503
"GEO",2032,32757.3935212007,32757.3935212007,32757.3935212007
"GHA",2032,3005.71392302626,3005.71392302626,3005.71392302626
"GIN",2032,1931.20710928543,1931.20710928543,1931.20710928543
"GLP",2032,NA,NA,NA
"GMB",2032,4556.25538907354,4556.25538907354,4556.25538907354
"GNB",2032,2274.80840853745,2274.80840853745,2274.80840853745
"GNQ",2032,29152.6365865987,29152.6365865987,29152.6365865987
"GRC",2032,49848.0932280803,49848.0932280803,49848.0932280803
"GTM",2032,13131.0008897398,13131.0008897398,13131.0008897398
"GUM",2032,NA,NA,NA
"GUY",2032,8323.61549868581,8323.61549868581,8323.61549868581
"HKG",2032,49591.9174712906,49591.9174712906,49591.9174712906
"HND",2032,8147.69016943419,8147.69016943419,8147.69016943419
"HRV",2032,26738.7734314739,26738.7734314739,26738.7734314739
"HTI",2032,3931.71778285855,3931.71778285855,3931.71778285855
"HUN",2032,29572.2240486722,29572.2240486722,29572.2240486722
"IDN",2032,16264.0330843232,16264.0330843232,16264.0330843232
"IND",2032,16823.2305819554,16823.2305819554,16823.2305819554
"IRL",2032,51767.4507464082,51767.4507464082,51767.4507464082
"IRN",2032,17297.1360899597,17297.1360899597,17297.1360899597
"IRQ",2032,22302.9936711531,22302.9936711531,22302.9936711531
"ISL",2032,58282.0155313814,58282.0155313814,58282.0155313814
"ISR",2032,25016.3308975143,25016.3308975143,25016.3308975143
"ITA",2032,55388.5395341415,55388.5395341415,55388.5395341415
"JAM",2032,22057.8005100686,22057.8005100686,22057.8005100686
"JOR",2032,13954.2198381252,13954.2198381252,13954.2198381252
"JPN",2032,39187.3460727764,39187.3460727764,39187.3460727764
"KAZ",2032,29111.1059056318,29111.1059056318,29111.1059056318
"KEN",2032,4308.14170701442,4308.14170701442,4308.14170701442
"KGZ",2032,24664.9417543222,24664.9417543222,24664.9417543222
"KHM",2032,8584.14736674917,8584.14736674917,8584.14736674917
"KOR",2032,30299.0490909732,30299.0490909732,30299.0490909732
"KWT",2032,37472.0059930466,37472.0059930466,37472.0059930466
"LAO",2032,6873.22101602113,6873.22101602113,6873.22101602113
"LBN",2032,23075.919651908,23075.919651908,23075.919651908
"LBR",2032,1800.55946750894,1800.55946750894,1800.55946750894
"LBY",2032,17177.3771686885,17177.3771686885,17177.3771686885
"LCA",2032,20429.3372784081,20429.3372784081,20429.3372784081
"LKA",2032,5905.60126273688,5905.60126273688,5905.60126273688
"LSO",2032,2411.2998868192,2411.2998868192,2411.2998868192
"LTU",2032,28111.523465372,28111.523465372,28111.523465372
"LUX",2032,151279.61138093,151279.61138093,151279.61138093
"LVA",2032,27397.3769822251,27397.3769822251,27397.3769822251
"MAC",2032,NA,NA,NA
"MAR",2032,6464.06490100219,6464.06490100219,6464.06490100219
"MDA",2032,23061.5680578879,23061.5680578879,23061.5680578879
"MDG",2032,1996.859968278,1996.859968278,1996.859968278
"MDV",2032,8277.88004969221,8277.88004969221,8277.88004969221
"MEX",2032,21581.630529089,21581.630529089,21581.630529089
"MKD",2032,22877.0206543978,22877.0206543978,22877.0206543978
"MLI",2032,3265.77234427374,3265.77234427374,3265.77234427374
"MLT",2032,45667.9813467566,45667.9813467566,45667.9813467566
"MMR",2032,NA,NA,NA
"MNE",2032,NA,NA,NA
"MNG",2032,8631.39861830477,8631.39861830477,8631.39861830477
"MOZ",2032,2421.44804398603,2421.44804398603,2421.44804398603
"MRT",2032,3784.56013399146,3784.56013399146,3784.56013399146
"MTQ",2032,NA,NA,NA
"MUS",2032,12632.2195781882,12632.2195781882,12632.2195781882
"MWI",2032,1968.36081270743,1968.36081270743,1968.36081270743
"MYS",2032,18999.1513818246,18999.1513818246,18999.1513818246
"NAM",2032,11174.6786082284,11174.6786082284,11174.6786082284
"NCL",2032,NA,NA,NA
"NER",2032,1567.67350203865,1567.67350203865,1567.67350203865
"NGA",2032,6471.47304190205,6471.47304190205,6471.47304190205
"NIC",2032,4800.44481027947,4800.44481027947,4800.44481027947
"NLD",2032,62449.6307075044,62449.6307075044,62449.6307075044
"NOR",2032,74778.3430772335,74778.3430772335,74778.3430772335
"NPL",2032,2684.39544108295,2684.39544108295,2684.39544108295
"NZL",2032,41532.2326405624,41532.2326405624,41532.2326405624
"OMN",2032,27310.4817306418,27310.4817306418,27310.4817306418
"PAK",2032,5029.29945550733,5029.29945550733,5029.29945550733
"PAN",2032,20260.488340099,20260.488340099,20260.488340099
"PER",2032,16634.8653794239,16634.8653794239,16634.8653794239
"PHL",2032,6934.09246786794,6934.09246786794,6934.09246786794
"PNG",2032,10754.4215362094,10754.4215362094,10754.4215362094
"POL",2032,34399.8048244868,34399.8048244868,34399.8048244868
"PRI",2032,30571.4350883088,30571.4350883088,30571.4350883088
"PRK",2032,NA,NA,NA
"PRT",2032,39173.0279389874,39173.0279389874,39173.0279389874
"PRY",2032,7500.52676194717,7500.52676194717,7500.52676194717
"PSE",2032,NA,NA,NA
"PYF",2032,NA,NA,NA
"QAT",2032,NA,NA,NA
"REU",2032,NA,NA,NA
"ROU",2032,25589.3655478915,25589.3655478915,25589.3655478915
"RUS",2032,27679.9760965308,27679.9760965308,27679.9760965308
"RWA",2032,2231.26754046141,2231.26754046141,2231.26754046141
"SAU",2032,22425.1262862758,22425.1262862758,22425.1262862758
"SDN",2032,5909.6681364913,5909.6681364913,5909.6681364913
"SEN",2032,3611.38120331708,3611.38120331708,3611.38120331708
"SGP",2032,66856.6544979357,66856.6544979357,66856.6544979357
"SLB",2032,7491.72105869778,7491.72105869778,7491.72105869778
"SLE",2032,2641.30705639406,2641.30705639406,2641.30705639406
"SLV",2032,10654.1293034463,10654.1293034463,10654.1293034463
"SOM",2032,1499.99688898878,1499.99688898878,1499.99688898878
"SRB",2032,25278.5656347081,25278.5656347081,25278.5656347081
"STP",2032,3542.80548564967,3542.80548564967,3542.80548564967
"SUR",2032,25582.7677722736,25582.7677722736,25582.7677722736
"SVK",2032,28065.501714428,28065.501714428,28065.501714428
"SVN",2032,27652.7142294562,27652.7142294562,27652.7142294562
"SWE",2032,63424.862024504,63424.862024504,63424.862024504
"SWZ",2032,7362.58956634794,7362.58956634794,7362.58956634794
"SYR",2032,9531.88121797659,9531.88121797659,9531.88121797659
"TCD",2032,2597.36814482267,2597.36814482267,2597.36814482267
"TGO",2032,1086.30793614855,1086.30793614855,1086.30793614855
"THA",2032,15531.6645258259,15531.6645258259,15531.6645258259
"TJK",2032,22835.2703753962,22835.2703753962,22835.2703753962
"TKM",2032,27333.0506789724,27333.0506789724,27333.0506789724
"TLS",2032,7961.10291977008,7961.10291977008,7961.10291977008
"TON",2032,13833.6128735638,13833.6128735638,13833.6128735638
"TTO",2032,22911.632164365,22911.632164365,22911.632164365
"TUN",2032,11721.1887931165,11721.1887931165,11721.1887931165
"TUR",2032,18694.498081089,18694.498081089,18694.498081089
"TZA",2032,2868.92049364457,2868.92049364457,2868.92049364457
"UGA",2032,3027.05929878149,3027.05929878149,3027.05929878149
"UKR",2032,26123.489095191,26123.489095191,26123.489095191
"URY",2032,23982.9938012529,23982.9938012529,23982.9938012529
"USA",2032,54788.8350388049,54788.8350388049,54788.8350388049
"UZB",2032,26297.6703298915,26297.6703298915,26297.6703298915
"VCT",2032,19403.7770997279,19403.7770997279,19403.7770997279
"VEN",2032,23355.537074107,23355.537074107,23355.537074107
"VNM",2032,14001.3879968547,14001.3879968547,14001.3879968547
"VUT",2032,16190.6131543231,16190.6131543231,16190.6131543231
"WSM",2032,15258.3162657202,15258.3162657202,15258.3162657202
"YEM",2032,19662.5578367889,19662.5578367889,19662.5578367889
"ZAF",2032,16624.0983799062,16624.0983799062,16624.0983799062
"ZMB",2032,5042.33413169714,5042.33413169714,5042.33413169714
"ZWE",2032,528.853280097943,528.853280097943,528.853280097943
"AFG",2033,NA,NA,NA
"AGO",2033,NA,NA,NA
"ALB",2033,NA,NA,NA
"ARE",2033,NA,NA,NA
"ARG",2033,25131.8551035592,25131.8551035592,25131.8551035592
"ARM",2033,27914.0425677798,27914.0425677798,27914.0425677798
"AUS",2033,71298.4833046963,71298.4833046963,71298.4833046963
"AUT",2033,45047.8814808514,45047.8814808514,45047.8814808514
"AZE",2033,34908.2047300776,34908.2047300776,34908.2047300776
"BDI",2033,1145.27385653237,1145.27385653237,1145.27385653237
"BEL",2033,68476.4555092552,68476.4555092552,68476.4555092552
"BEN",2033,2387.27457592915,2387.27457592915,2387.27457592915
"BFA",2033,1549.74136629095,1549.74136629095,1549.74136629095
"BGD",2033,3464.57171097725,3464.57171097725,3464.57171097725
"BGR",2033,23502.5783886737,23502.5783886737,23502.5783886737
"BHR",2033,47811.6267297664,47811.6267297664,47811.6267297664
"BHS",2033,43579.0900489126,43579.0900489126,43579.0900489126
"BIH",2033,24768.9205029404,24768.9205029404,24768.9205029404
"BLR",2033,28666.0196736072,28666.0196736072,28666.0196736072
"BLZ",2033,16738.9112799709,16738.9112799709,16738.9112799709
"BOL",2033,7745.26870749487,7745.26870749487,7745.26870749487
"BRA",2033,18115.4244025866,18115.4244025866,18115.4244025866
"BRB",2033,21012.9113421625,21012.9113421625,21012.9113421625
"BRN",2033,21303.5573583085,21303.5573583085,21303.5573583085
"BTN",2033,16067.0153573093,16067.0153573093,16067.0153573093
"BWA",2033,23101.4265292399,23101.4265292399,23101.4265292399
"CAF",2033,1833.38491150577,1833.38491150577,1833.38491150577
"CAN",2033,54684.7233796524,54684.7233796524,54684.7233796524
"CHE",2033,50598.2628466729,50598.2628466729,50598.2628466729
"CHL",2033,22063.7035881537,22063.7035881537,22063.7035881537
"CHN",2033,32906.4798719797,32906.4798719797,32906.4798719797
"CIV",2033,2585.01192541906,2585.01192541906,2585.01192541906
"CMR",2033,4281.51699788634,4281.51699788634,4281.51699788634
"COD",2033,4081.46647985399,4081.46647985399,4081.46647985399
"COG",2033,9020.22444335624,9020.22444335624,9020.22444335624
"COL",2033,14873.5987284708,14873.5987284708,14873.5987284708
"COM",2033,2337.43510546236,2337.43510546236,2337.43510546236
"CPV",2033,8418.69904498608,8418.69904498608,8418.69904498608
"CRI",2033,18458.9593511711,18458.9593511711,18458.9593511711
"CUB",2033,25376.1945025411,25376.1945025411,25376.1945025411
"CYP",2033,42383.8269249799,42383.8269249799,42383.8269249799
"CZE",2033,28367.6337869607,28367.6337869607,28367.6337869607
"DEU",2033,37320.9094057241,37320.9094057241,37320.9094057241
"DJI",2033,2982.24956452708,2982.24956452708,2982.24956452708
"DNK",2033,39935.4591361393,39935.4591361393,39935.4591361393
"DOM",2033,18851.4047440111,18851.4047440111,18851.4047440111
"DZA",2033,11012.9024209205,11012.9024209205,11012.9024209205
"ECU",2033,14056.0687831894,14056.0687831894,14056.0687831894
"EGY",2033,11272.9347391601,11272.9347391601,11272.9347391601
"ERI",2033,2900.1608261522,2900.1608261522,2900.1608261522
"ESP",2033,51570.7281863867,51570.7281863867,51570.7281863867
"EST",2033,28198.9918018155,28198.9918018155,28198.9918018155
"ETH",2033,1987.56442375449,1987.56442375449,1987.56442375449
"FIN",2033,48702.1518552856,48702.1518552856,48702.1518552856
"FJI",2033,13622.9019031523,13622.9019031523,13622.9019031523
"FRA",2033,56877.0636275444,56877.0636275444,56877.0636275444
"GAB",2033,14342.4317137116,14342.4317137116,14342.4317137116
"GBR",2033,63444.4979307533,63444.4979307533,63444.4979307533
"GEO",2033,33411.3313930308,33411.3313930308,33411.3313930308
"GHA",2033,3175.71108140698,3175.71108140698,3175.71108140698
"GIN",2033,2054.5300452295,2054.5300452295,2054.5300452295
"GLP",2033,NA,NA,NA
"GMB",2033,4768.89541157244,4768.89541157244,4768.89541157244
"GNB",2033,2397.29789213605,2397.29789213605,2397.29789213605
"GNQ",2033,29644.6404963535,29644.6404963535,29644.6404963535
"GRC",2033,51382.7549964604,51382.7549964604,51382.7549964604
"GTM",2033,13560.9530453108,13560.9530453108,13560.9530453108
"GUM",2033,NA,NA,NA
"GUY",2033,8661.044897052,8661.044897052,8661.044897052
"HKG",2033,50646.0093793001,50646.0093793001,50646.0093793001
"HND",2033,8462.76905010183,8462.76905010183,8462.76905010183
"HRV",2033,27323.949338246,27323.949338246,27323.949338246
"HTI",2033,4158.6887031694,4158.6887031694,4158.6887031694
"HUN",2033,30312.2474804026,30312.2474804026,30312.2474804026
"IDN",2033,16965.7350374141,16965.7350374141,16965.7350374141
"IND",2033,17597.4283896257,17597.4283896257,17597.4283896257
"IRL",2033,53014.535534539,53014.535534539,53014.535534539
"IRN",2033,17710.6822742818,17710.6822742818,17710.6822742818
"IRQ",2033,23086.2146307029,23086.2146307029,23086.2146307029
"ISL",2033,59725.4050888672,59725.4050888672,59725.4050888672
"ISR",2033,25364.897490092,25364.897490092,25364.897490092
"ITA",2033,57147.9553081016,57147.9553081016,57147.9553081016
"JAM",2033,22919.0659741134,22919.0659741134,22919.0659741134
"JOR",2033,14528.4723172317,14528.4723172317,14528.4723172317
"JPN",2033,39887.1743166956,39887.1743166956,39887.1743166956
"KAZ",2033,29542.7193788452,29542.7193788452,29542.7193788452
"KEN",2033,4601.00540686964,4601.00540686964,4601.00540686964
"KGZ",2033,26011.1306347783,26011.1306347783,26011.1306347783
"KHM",2033,9067.24895515833,9067.24895515833,9067.24895515833
"KOR",2033,30733.0759399047,30733.0759399047,30733.0759399047
"KWT",2033,37408.9693502245,37408.9693502245,37408.9693502245
"LAO",2033,7104.58106305936,7104.58106305936,7104.58106305936
"LBN",2033,23563.6784856711,23563.6784856711,23563.6784856711
"LBR",2033,1923.07691251343,1923.07691251343,1923.07691251343
"LBY",2033,17481.0693009571,17481.0693009571,17481.0693009571
"LCA",2033,20887.3760029281,20887.3760029281,20887.3760029281
"LKA",2033,6101.04031959101,6101.04031959101,6101.04031959101
"LSO",2033,2545.08518978759,2545.08518978759,2545.08518978759
"LTU",2033,28560.7506283668,28560.7506283668,28560.7506283668
"LUX",2033,154626.589696037,154626.589696037,154626.589696037
"LVA",2033,27969.0029642408,27969.0029642408,27969.0029642408
"MAC",2033,NA,NA,NA
"MAR",2033,6719.27650749165,6719.27650749165,6719.27650749165
"MDA",2033,24267.241502964,24267.241502964,24267.241502964
"MDG",2033,2096.50870128266,2096.50870128266,2096.50870128266
"MDV",2033,8547.30168596022,8547.30168596022,8547.30168596022
"MEX",2033,22274.7180400774,22274.7180400774,22274.7180400774
"MKD",2033,23738.0352851885,23738.0352851885,23738.0352851885
"MLI",2033,3465.84702964472,3465.84702964472,3465.84702964472
"MLT",2033,47103.0710353051,47103.0710353051,47103.0710353051
"MMR",2033,NA,NA,NA
"MNE",2033,NA,NA,NA
"MNG",2033,8985.97970583763,8985.97970583763,8985.97970583763
"MOZ",2033,2546.49953025389,2546.49953025389,2546.49953025389
"MRT",2033,3961.37566244064,3961.37566244064,3961.37566244064
"MTQ",2033,NA,NA,NA
"MUS",2033,12886.3521688454,12886.3521688454,12886.3521688454
"MWI",2033,2090.42877089978,2090.42877089978,2090.42877089978
"MYS",2033,19602.8398240811,19602.8398240811,19602.8398240811
"NAM",2033,11693.8936259979,11693.8936259979,11693.8936259979
"NCL",2033,NA,NA,NA
"NER",2033,1657.25676104259,1657.25676104259,1657.25676104259
"NGA",2033,6790.78814783831,6790.78814783831,6790.78814783831
"NIC",2033,5019.41657089203,5019.41657089203,5019.41657089203
"NLD",2033,63702.5321065471,63702.5321065471,63702.5321065471
"NOR",2033,76213.7743198598,76213.7743198598,76213.7743198598
"NPL",2033,2832.76477107942,2832.76477107942,2832.76477107942
"NZL",2033,42436.968363452,42436.968363452,42436.968363452
"OMN",2033,27575.803077874,27575.803077874,27575.803077874
"PAK",2033,5281.93457034819,5281.93457034819,5281.93457034819
"PAN",2033,20681.6325164553,20681.6325164553,20681.6325164553
"PER",2033,17103.6332717413,17103.6332717413,17103.6332717413
"PHL",2033,7278.25170312029,7278.25170312029,7278.25170312029
"PNG",2033,11220.8457061822,11220.8457061822,11220.8457061822
"POL",2033,35091.4490262448,35091.4490262448,35091.4490262448
"PRI",2033,31062.6921665675,31062.6921665675,31062.6921665675
"PRK",2033,NA,NA,NA
"PRT",2033,40813.0974804433,40813.0974804433,40813.0974804433
"PRY",2033,7846.72358524528,7846.72358524528,7846.72358524528
"PSE",2033,NA,NA,NA
"PYF",2033,NA,NA,NA
"QAT",2033,NA,NA,NA
"REU",2033,NA,NA,NA
"ROU",2033,26307.2989641542,26307.2989641542,26307.2989641542
"RUS",2033,28202.1110042303,28202.1110042303,28202.1110042303
"RWA",2033,2315.76808773157,2315.76808773157,2315.76808773157
"SAU",2033,22803.2834695028,22803.2834695028,22803.2834695028
"SDN",2033,6191.81961250866,6191.81961250866,6191.81961250866
"SEN",2033,3776.6107542484,3776.6107542484,3776.6107542484
"SGP",2033,67629.4228890325,67629.4228890325,67629.4228890325
"SLB",2033,7827.06522740884,7827.06522740884,7827.06522740884
"SLE",2033,2773.30754340826,2773.30754340826,2773.30754340826
"SLV",2033,10995.9894499714,10995.9894499714,10995.9894499714
"SOM",2033,1590.33355261969,1590.33355261969,1590.33355261969
"SRB",2033,26122.8818309214,26122.8818309214,26122.8818309214
"STP",2033,3646.83964685477,3646.83964685477,3646.83964685477
"SUR",2033,26322.2284593129,26322.2284593129,26322.2284593129
"SVK",2033,28500.9428114447,28500.9428114447,28500.9428114447
"SVN",2033,28092.6442051229,28092.6442051229,28092.6442051229
"SWE",2033,65070.7638922705,65070.7638922705,65070.7638922705
"SWZ",2033,7758.23330732011,7758.23330732011,7758.23330732011
"SYR",2033,9888.92546396004,9888.92546396004,9888.92546396004
"TCD",2033,2703.7332780865,2703.7332780865,2703.7332780865
"TGO",2033,1129.3388266807,1129.3388266807,1129.3388266807
"THA",2033,16046.5162593312,16046.5162593312,16046.5162593312
"TJK",2033,24120.0802958512,24120.0802958512,24120.0802958512
"TKM",2033,28149.0943315672,28149.0943315672,28149.0943315672
"TLS",2033,8508.52244301914,8508.52244301914,8508.52244301914
"TON",2033,14294.0264896149,14294.0264896149,14294.0264896149
"TTO",2033,22930.0435085014,22930.0435085014,22930.0435085014
"TUN",2033,12126.4600370205,12126.4600370205,12126.4600370205
"TUR",2033,19238.2975733287,19238.2975733287,19238.2975733287
"TZA",2033,2974.37486213625,2974.37486213625,2974.37486213625
"UGA",2033,3175.1187069403,3175.1187069403,3175.1187069403
"UKR",2033,27067.4635900195,27067.4635900195,27067.4635900195
"URY",2033,24526.0106623652,24526.0106623652,24526.0106623652
"USA",2033,55809.242813141,55809.242813141,55809.242813141
"UZB",2033,27581.1433313335,27581.1433313335,27581.1433313335
"VCT",2033,19832.5556346712,19832.5556346712,19832.5556346712
