"Region","year","value","value.lb","value.ub"
"TON",2079,30926.1065181342,30926.1065181342,30926.1065181342
"TTO",2079,39911.0766973098,39911.0766973098,39911.0766973098
"TUN",2079,32869.4601680535,32869.4601680535,32869.4601680535
"TUR",2079,47662.929274888,47662.929274888,47662.929274888
"TZA",2079,12203.2798524161,12203.2798524161,12203.2798524161
"UGA",2079,14113.2518010823,14113.2518010823,14113.2518010823
"UKR",2079,49069.3874741796,49069.3874741796,49069.3874741796
"URY",2079,51867.2455714718,51867.2455714718,51867.2455714718
"USA",2079,92911.1419577123,92911.1419577123,92911.1419577123
"UZB",2079,48799.3376928042,48799.3376928042,48799.3376928042
"VCT",2079,46874.5729824111,46874.5729824111,46874.5729824111
"VEN",2079,48002.0114938557,48002.0114938557,48002.0114938557
"VNM",2079,37767.9920321842,37767.9920321842,37767.9920321842
"VUT",2079,42392.4022690051,42392.4022690051,42392.4022690051
"WSM",2079,39824.7107417768,39824.7107417768,39824.7107417768
"YEM",2079,45070.3428463538,45070.3428463538,45070.3428463538
"ZAF",2079,42350.0723594929,42350.0723594929,42350.0723594929
"ZMB",2079,20214.8726905828,20214.8726905828,20214.8726905828
"ZWE",2079,7626.98621307667,7626.98621307667,7626.98621307667
"AFG",2080,NA,NA,NA
"AGO",2080,NA,NA,NA
"ALB",2080,NA,NA,NA
"ARE",2080,NA,NA,NA
"ARG",2080,54558.4427154903,54558.4427154903,54558.4427154903
"ARM",2080,48409.6685844644,48409.6685844644,48409.6685844644
"AUS",2080,110987.191761895,110987.191761895,110987.191761895
"AUT",2080,74388.956846539,74388.956846539,74388.956846539
"AZE",2080,50659.7139209383,50659.7139209383,50659.7139209383
"BDI",2080,7796.35235814702,7796.35235814702,7796.35235814702
"BEL",2080,127671.262833847,127671.262833847,127671.262833847
"BEN",2080,13126.5552100099,13126.5552100099,13126.5552100099
"BFA",2080,9874.67914010148,9874.67914010148,9874.67914010148
"BGD",2080,16995.4409778074,16995.4409778074,16995.4409778074
"BGR",2080,39172.8722927341,39172.8722927341,39172.8722927341
"BHR",2080,82417.5566923014,82417.5566923014,82417.5566923014
"BHS",2080,82254.4940720615,82254.4940720615,82254.4940720615
"BIH",2080,50736.5863874532,50736.5863874532,50736.5863874532
"BLR",2080,48953.8974771447,48953.8974771447,48953.8974771447
"BLZ",2080,39003.873781756,39003.873781756,39003.873781756
"BOL",2080,25309.396820595,25309.396820595,25309.396820595
"BRA",2080,45580.8126807574,45580.8126807574,45580.8126807574
"BRB",2080,46763.2164156972,46763.2164156972,46763.2164156972
"BRN",2080,46556.0798317336,46556.0798317336,46556.0798317336
"BTN",2080,47815.2557237552,47815.2557237552,47815.2557237552
"BWA",2080,55988.9721261603,55988.9721261603,55988.9721261603
"CAF",2080,11673.5342767438,11673.5342767438,11673.5342767438
"CAN",2080,89676.1771838851,89676.1771838851,89676.1771838851
"CHE",2080,84094.4326567828,84094.4326567828,84094.4326567828
"CHL",2080,42229.7780894808,42229.7780894808,42229.7780894808
"CHN",2080,61161.1935466507,61161.1935466507,61161.1935466507
"CIV",2080,16119.7421848984,16119.7421848984,16119.7421848984
"CMR",2080,20477.1471452383,20477.1471452383,20477.1471452383
"COD",2080,21572.0435017962,21572.0435017962,21572.0435017962
"COG",2080,28229.5572167961,28229.5572167961,28229.5572167961
"COL",2080,34928.4554335094,34928.4554335094,34928.4554335094
"COM",2080,14432.2422710557,14432.2422710557,14432.2422710557
"CPV",2080,26277.5133842943,26277.5133842943,26277.5133842943
"CRI",2080,40894.5029560687,40894.5029560687,40894.5029560687
"CUB",2080,48020.213447164,48020.213447164,48020.213447164
"CYP",2080,75947.4555007509,75947.4555007509,75947.4555007509
"CZE",2080,51214.2942756986,51214.2942756986,51214.2942756986
"DEU",2080,66930.2235773687,66930.2235773687,66930.2235773687
"DJI",2080,13635.0108845846,13635.0108845846,13635.0108845846
"DNK",2080,68248.5932639396,68248.5932639396,68248.5932639396
"DOM",2080,37861.6676863834,37861.6676863834,37861.6676863834
"DZA",2080,30223.1958448906,30223.1958448906,30223.1958448906
"ECU",2080,32783.6853768186,32783.6853768186,32783.6853768186
"EGY",2080,29342.7864468713,29342.7864468713,29342.7864468713
"ERI",2080,15349.2829568036,15349.2829568036,15349.2829568036
"ESP",2080,97265.823931936,97265.823931936,97265.823931936
"EST",2080,48834.2236948555,48834.2236948555,48834.2236948555
"ETH",2080,11077.1895007951,11077.1895007951,11077.1895007951
"FIN",2080,82900.7962989987,82900.7962989987,82900.7962989987
"FJI",2080,39405.6542352992,39405.6542352992,39405.6542352992
"FRA",2080,111408.143847675,111408.143847675,111408.143847675
"GAB",2080,37877.0530798411,37877.0530798411,37877.0530798411
"GBR",2080,128088.778215133,128088.778215133,128088.778215133
"GEO",2080,55135.1252076461,55135.1252076461,55135.1252076461
"GHA",2080,16579.6966947315,16579.6966947315,16579.6966947315
"GIN",2080,13779.3766265535,13779.3766265535,13779.3766265535
"GLP",2080,NA,NA,NA
"GMB",2080,17845.5687864583,17845.5687864583,17845.5687864583
"GNB",2080,14710.5725441411,14710.5725441411,14710.5725441411
"GNQ",2080,61625.4246044918,61625.4246044918,61625.4246044918
"GRC",2080,106027.011014974,106027.011014974,106027.011014974
"GTM",2080,35676.4427642149,35676.4427642149,35676.4427642149
"GUM",2080,NA,NA,NA
"GUY",2080,25994.2437344445,25994.2437344445,25994.2437344445
"HKG",2080,87004.5674164894,87004.5674164894,87004.5674164894
"HND",2080,27372.218319382,27372.218319382,27372.218319382
"HRV",2080,49481.5010533659,49481.5010533659,49481.5010533659
"HTI",2080,21795.3681871038,21795.3681871038,21795.3681871038
"HUN",2080,56853.3761697791,56853.3761697791,56853.3761697791
"IDN",2080,48432.3286453202,48432.3286453202,48432.3286453202
"IND",2080,40489.4818395169,40489.4818395169,40489.4818395169
"IRL",2080,88587.3446552116,88587.3446552116,88587.3446552116
"IRN",2080,39046.8612725781,39046.8612725781,39046.8612725781
"IRQ",2080,45416.9759805079,45416.9759805079,45416.9759805079
"ISL",2080,121341.867533473,121341.867533473,121341.867533473
"ISR",2080,42292.5559428354,42292.5559428354,42292.5559428354
"ITA",2080,109851.451451326,109851.451451326,109851.451451326
"JAM",2080,46412.3719851098,46412.3719851098,46412.3719851098
"JOR",2080,29952.184701633,29952.184701633,29952.184701633
"JPN",2080,70091.4376211038,70091.4376211038,70091.4376211038
"KAZ",2080,48853.4536782085,48853.4536782085,48853.4536782085
"KEN",2080,20000.6254444604,20000.6254444604,20000.6254444604
"KGZ",2080,50230.7569826205,50230.7569826205,50230.7569826205
"KHM",2080,31114.0073553098,31114.0073553098,31114.0073553098
"KOR",2080,52499.3729113028,52499.3729113028,52499.3729113028
"KWT",2080,66370.0860201215,66370.0860201215,66370.0860201215
"LAO",2080,22234.7682767394,22234.7682767394,22234.7682767394
"LBN",2080,46999.4282953289,46999.4282953289,46999.4282953289
"LBR",2080,15228.3370480044,15228.3370480044,15228.3370480044
"LBY",2080,43985.371267549,43985.371267549,43985.371267549
"LCA",2080,48152.6166212512,48152.6166212512,48152.6166212512
"LKA",2080,23747.3206053566,23747.3206053566,23747.3206053566
"LSO",2080,16157.5483208367,16157.5483208367,16157.5483208367
"LTU",2080,46358.9010792237,46358.9010792237,46358.9010792237
"LUX",2080,279683.955620428,279683.955620428,279683.955620428
"LVA",2080,47548.2795521974,47548.2795521974,47548.2795521974
"MAC",2080,NA,NA,NA
"MAR",2080,25478.7972458852,25478.7972458852,25478.7972458852
"MDA",2080,49204.6171043573,49204.6171043573,49204.6171043573
"MDG",2080,10626.2279498318,10626.2279498318,10626.2279498318
"MDV",2080,26696.0172881519,26696.0172881519,26696.0172881519
"MEX",2080,50859.8664634704,50859.8664634704,50859.8664634704
"MKD",2080,51131.6530333657,51131.6530333657,51131.6530333657
"MLI",2080,16667.8996462545,16667.8996462545,16667.8996462545
"MLT",2080,90325.5715014852,90325.5715014852,90325.5715014852
"MMR",2080,NA,NA,NA
"MNE",2080,NA,NA,NA
"MNG",2080,23017.3615725018,23017.3615725018,23017.3615725018
"MOZ",2080,14962.970822797,14962.970822797,14962.970822797
"MRT",2080,19127.2443845391,19127.2443845391,19127.2443845391
"MTQ",2080,NA,NA,NA
"MUS",2080,39592.5768389344,39592.5768389344,39592.5768389344
"MWI",2080,14050.0123428912,14050.0123428912,14050.0123428912
"MYS",2080,38496.9786639233,38496.9786639233,38496.9786639233
"NAM",2080,32308.3402652057,32308.3402652057,32308.3402652057
"NCL",2080,NA,NA,NA
"NER",2080,10413.7112590041,10413.7112590041,10413.7112590041
"NGA",2080,23373.7503631791,23373.7503631791,23373.7503631791
"NIC",2080,22061.506398106,22061.506398106,22061.506398106
"NLD",2080,114201.365345149,114201.365345149,114201.365345149
"NOR",2080,125089.89774453,125089.89774453,125089.89774453
"NPL",2080,16499.2586216713,16499.2586216713,16499.2586216713
"NZL",2080,73756.8050341919,73756.8050341919,73756.8050341919
"OMN",2080,50517.2099779405,50517.2099779405,50517.2099779405
"PAK",2080,23785.209670194,23785.209670194,23785.209670194
"PAN",2080,40051.02543534,40051.02543534,40051.02543534
"PER",2080,32867.836348462,32867.836348462,32867.836348462
"PHL",2080,21413.5011245042,21413.5011245042,21413.5011245042
"PNG",2080,30703.8741424941,30703.8741424941,30703.8741424941
"POL",2080,58954.7799444738,58954.7799444738,58954.7799444738
"PRI",2080,55169.6935019225,55169.6935019225,55169.6935019225
"PRK",2080,NA,NA,NA
"PRT",2080,95991.490495185,95991.490495185,95991.490495185
"PRY",2080,26592.0880378069,26592.0880378069,26592.0880378069
"PSE",2080,NA,NA,NA
"PYF",2080,NA,NA,NA
"QAT",2080,NA,NA,NA
"REU",2080,NA,NA,NA
"ROU",2080,49811.9964734947,49811.9964734947,49811.9964734947
"RUS",2080,49726.2544202266,49726.2544202266,49726.2544202266
"RWA",2080,12373.6812326557,12373.6812326557,12373.6812326557
"SAU",2080,39484.3748613611,39484.3748613611,39484.3748613611
"SDN",2080,23019.0601512929,23019.0601512929,23019.0601512929
"SEN",2080,16221.2651010056,16221.2651010056,16221.2651010056
"SGP",2080,107313.57089336,107313.57089336,107313.57089336
"SLB",2080,27448.9559009679,27448.9559009679,27448.9559009679
"SLE",2080,14845.0319208516,14845.0319208516,14845.0319208516
"SLV",2080,32285.9917677128,32285.9917677128,32285.9917677128
"SOM",2080,11591.4409472568,11591.4409472568,11591.4409472568
"SRB",2080,50177.2153433206,50177.2153433206,50177.2153433206
"STP",2080,15405.8290235917,15405.8290235917,15405.8290235917
"SUR",2080,55225.5873970239,55225.5873970239,55225.5873970239
"SVK",2080,51011.8762663077,51011.8762663077,51011.8762663077
"SVN",2080,50352.8883566398,50352.8883566398,50352.8883566398
"SWE",2080,114451.46971769,114451.46971769,114451.46971769
"SWZ",2080,26567.6908508796,26567.6908508796,26567.6908508796
"SYR",2080,28140.1012810205,28140.1012810205,28140.1012810205
"TCD",2080,13489.5608183034,13489.5608183034,13489.5608183034
"TGO",2080,7629.41106715629,7629.41106715629,7629.41106715629
"THA",2080,45569.8374106965,45569.8374106965,45569.8374106965
"TJK",2080,50377.7998779182,50377.7998779182,50377.7998779182
"TKM",2080,50339.1400965892,50339.1400965892,50339.1400965892
"TLS",2080,31314.5651909544,31314.5651909544,31314.5651909544
"TON",2080,31313.6372431882,31313.6372431882,31313.6372431882
"TTO",2080,40558.2551771592,40558.2551771592,40558.2551771592
"TUN",2080,33231.408412759,33231.408412759,33231.408412759
"TUR",2080,48537.172749471,48537.172749471,48537.172749471
"TZA",2080,12543.7820737102,12543.7820737102,12543.7820737102
"UGA",2080,14451.6889168109,14451.6889168109,14451.6889168109
"UKR",2080,49857.5953300975,49857.5953300975,49857.5953300975
"URY",2080,52754.6728576215,52754.6728576215,52754.6728576215
"USA",2080,93950.0361646055,93950.0361646055,93950.0361646055
"UZB",2080,49573.1451227477,49573.1451227477,49573.1451227477
"VCT",2080,47698.3752629753,47698.3752629753,47698.3752629753
"VEN",2080,48776.1219139708,48776.1219139708,48776.1219139708
"VNM",2080,38394.6465070163,38394.6465070163,38394.6465070163
"VUT",2080,43323.101032117,43323.101032117,43323.101032117
"WSM",2080,40553.7556759176,40553.7556759176,40553.7556759176
"YEM",2080,45884.9208509609,45884.9208509609,45884.9208509609
"ZAF",2080,43036.4766249077,43036.4766249077,43036.4766249077
"ZMB",2080,20636.8763488481,20636.8763488481,20636.8763488481
"ZWE",2080,7922.10382498556,7922.10382498556,7922.10382498556
"AFG",2081,NA,NA,NA
"AGO",2081,NA,NA,NA
"ALB",2081,NA,NA,NA
"ARE",2081,NA,NA,NA
"ARG",2081,55375.1054135822,55375.1054135822,55375.1054135822
"ARM",2081,49167.0413561384,49167.0413561384,49167.0413561384
"AUS",2081,111911.309862973,111911.309862973,111911.309862973
"AUT",2081,75284.9930503884,75284.9930503884,75284.9930503884
"AZE",2081,50947.7650497948,50947.7650497948,50947.7650497948
"BDI",2081,8083.8011761497,8083.8011761497,8083.8011761497
"BEL",2081,129065.031748775,129065.031748775,129065.031748775
"BEN",2081,13559.0226593539,13559.0226593539,13559.0226593539
"BFA",2081,10248.697262535,10248.697262535,10248.697262535
"BGD",2081,17354.6465089576,17354.6465089576,17354.6465089576
"BGR",2081,39708.4512421213,39708.4512421213,39708.4512421213
"BHR",2081,83125.1668666699,83125.1668666699,83125.1668666699
"BHS",2081,83220.6370390002,83220.6370390002,83220.6370390002
"BIH",2081,51475.006589916,51475.006589916,51475.006589916
"BLR",2081,49688.1845657462,49688.1845657462,49688.1845657462
"BLZ",2081,39832.8744223082,39832.8744223082,39832.8744223082
"BOL",2081,25680.530673819,25680.530673819,25680.530673819
"BRA",2081,46335.0437866376,46335.0437866376,46335.0437866376
"BRB",2081,47568.9164170683,47568.9164170683,47568.9164170683
"BRN",2081,47307.9675424466,47307.9675424466,47307.9675424466
"BTN",2081,48732.211444286,48732.211444286,48732.211444286
"BWA",2081,56800.1997077036,56800.1997077036,56800.1997077036
"CAF",2081,12066.9761275473,12066.9761275473,12066.9761275473
"CAN",2081,90589.1699589025,90589.1699589025,90589.1699589025
"CHE",2081,85084.7022153962,85084.7022153962,85084.7022153962
"CHL",2081,42841.7689201952,42841.7689201952,42841.7689201952
"CHN",2081,61746.9591905666,61746.9591905666,61746.9591905666
"CIV",2081,16526.9687831279,16526.9687831279,16526.9687831279
"CMR",2081,20956.9177857494,20956.9177857494,20956.9177857494
"COD",2081,22013.9614743499,22013.9614743499,22013.9614743499
"COG",2081,28721.0043289959,28721.0043289959,28721.0043289959
"COL",2081,35407.8029253656,35407.8029253656,35407.8029253656
"COM",2081,14811.0241401588,14811.0241401588,14811.0241401588
"CPV",2081,26787.5552906478,26787.5552906478,26787.5552906478
"CRI",2081,41576.0701097188,41576.0701097188,41576.0701097188
"CUB",2081,48721.7640970919,48721.7640970919,48721.7640970919
"CYP",2081,76822.8559309219,76822.8559309219,76822.8559309219
"CZE",2081,51953.3412215312,51953.3412215312,51953.3412215312
"DEU",2081,67854.900716329,67854.900716329,67854.900716329
"DJI",2081,14077.6125239054,14077.6125239054,14077.6125239054
"DNK",2081,69130.2957667731,69130.2957667731,69130.2957667731
"DOM",2081,38431.6777065561,38431.6777065561,38431.6777065561
"DZA",2081,30565.9207951415,30565.9207951415,30565.9207951415
"ECU",2081,33230.3379812412,33230.3379812412,33230.3379812412
"EGY",2081,29663.3557720234,29663.3557720234,29663.3557720234
"ERI",2081,15822.9738173725,15822.9738173725,15822.9738173725
"ESP",2081,98218.7278143981,98218.7278143981,98218.7278143981
"EST",2081,49613.1673778569,49613.1673778569,49613.1673778569
"ETH",2081,11486.9726144663,11486.9726144663,11486.9726144663
"FIN",2081,83852.0859890941,83852.0859890941,83852.0859890941
"FJI",2081,40206.0074477282,40206.0074477282,40206.0074477282
"FRA",2081,112703.182598733,112703.182598733,112703.182598733
"GAB",2081,38580.2761288841,38580.2761288841,38580.2761288841
"GBR",2081,129589.173400633,129589.173400633,129589.173400633
"GEO",2081,56020.8660332631,56020.8660332631,56020.8660332631
"GHA",2081,16938.2645292516,16938.2645292516,16938.2645292516
"GIN",2081,14134.6483969145,14134.6483969145,14134.6483969145
"GLP",2081,NA,NA,NA
"GMB",2081,18174.621737792,18174.621737792,18174.621737792
"GNB",2081,15143.8304287017,15143.8304287017,15143.8304287017
"GNQ",2081,62538.4362935478,62538.4362935478,62538.4362935478
"GRC",2081,107159.947732287,107159.947732287,107159.947732287
"GTM",2081,36331.8717240016,36331.8717240016,36331.8717240016
"GUM",2081,NA,NA,NA
"GUY",2081,26399.2626948139,26399.2626948139,26399.2626948139
"HKG",2081,87802.099965102,87802.099965102,87802.099965102
"HND",2081,27839.6517850877,27839.6517850877,27839.6517850877
"HRV",2081,50226.7248204823,50226.7248204823,50226.7248204823
"HTI",2081,22239.2919665108,22239.2919665108,22239.2919665108
"HUN",2081,57641.545168909,57641.545168909,57641.545168909
"IDN",2081,49269.0258223541,49269.0258223541,49269.0258223541
"IND",2081,41099.9737575149,41099.9737575149,41099.9737575149
"IRL",2081,89463.4578854532,89463.4578854532,89463.4578854532
"IRN",2081,39625.6955066754,39625.6955066754,39625.6955066754
"IRQ",2081,46246.5629503449,46246.5629503449,46246.5629503449
"ISL",2081,122771.078522046,122771.078522046,122771.078522046
"ISR",2081,42980.1261461954,42980.1261461954,42980.1261461954
"ITA",2081,111012.574867193,111012.574867193,111012.574867193
"JAM",2081,47166.3336550441,47166.3336550441,47166.3336550441
"JOR",2081,30275.1646091824,30275.1646091824,30275.1646091824
"JPN",2081,70995.0372449644,70995.0372449644,70995.0372449644
"KAZ",2081,49608.3784401806,49608.3784401806,49608.3784401806
"KEN",2081,20355.7830721856,20355.7830721856,20355.7830721856
"KGZ",2081,51010.8650622773,51010.8650622773,51010.8650622773
"KHM",2081,31904.9751362886,31904.9751362886,31904.9751362886
"KOR",2081,53230.1943527142,53230.1943527142,53230.1943527142
"KWT",2081,67299.0056802244,67299.0056802244,67299.0056802244
"LAO",2081,22615.7259937692,22615.7259937692,22615.7259937692
"LBN",2081,47768.454554939,47768.454554939,47768.454554939
"LBR",2081,15726.339508253,15726.339508253,15726.339508253
"LBY",2081,44784.8868291888,44784.8868291888,44784.8868291888
"LCA",2081,48913.7530187819,48913.7530187819,48913.7530187819
"LKA",2081,24132.8352605158,24132.8352605158,24132.8352605158
"LSO",2081,16599.8377897031,16599.8377897031,16599.8377897031
"LTU",2081,47083.7971239851,47083.7971239851,47083.7971239851
"LUX",2081,282414.62280736,282414.62280736,282414.62280736
"LVA",2081,48275.2154477568,48275.2154477568,48275.2154477568
"MAC",2081,NA,NA,NA
"MAR",2081,25868.6464321804,25868.6464321804,25868.6464321804
"MDA",2081,49952.5628655834,49952.5628655834,49952.5628655834
"MDG",2081,10963.961261005,10963.961261005,10963.961261005
"MDV",2081,27030.9896445827,27030.9896445827,27030.9896445827
