"Region","year","value","value.lb","value.ub"
"NOR",2041,59880.7745394925,59880.7745394925,59880.7745394925
"NPL",2041,3230.67044655721,3230.67044655721,3230.67044655721
"NZL",2041,37541.1985842527,37541.1985842527,37541.1985842527
"OMN",2041,43234.7713979078,43234.7713979078,43234.7713979078
"PAK",2041,6066.61465717907,6066.61465717907,6066.61465717907
"PAN",2041,38730.8331381156,38730.8331381156,38730.8331381156
"PER",2041,26763.7852590821,26763.7852590821,26763.7852590821
"PHL",2041,9104.41480926896,9104.41480926896,9104.41480926896
"PNG",2041,8033.40107491375,8033.40107491375,8033.40107491375
"POL",2041,37075.7764702056,37075.7764702056,37075.7764702056
"PRI",2041,32598.3163127933,32598.3163127933,32598.3163127933
"PRT",2041,32095.7378654285,32095.7378654285,32095.7378654285
"PRY",2041,13751.7271521838,13751.7271521838,13751.7271521838
"PSE",2041,11621.4077089401,11621.4077089401,11621.4077089401
"PYF",2041,21294.9534022037,21294.9534022037,21294.9534022037
"QAT",2041,116635.832532903,116635.832532903,116635.832532903
"ROU",2041,25365.1940450214,25365.1940450214,25365.1940450214
"RUS",2041,36619.4322407868,36619.4322407868,36619.4322407868
"RWA",2041,4022.54430129796,4022.54430129796,4022.54430129796
"SAU",2041,36326.8696284116,36326.8696284116,36326.8696284116
"SDN",2041,5659.89419678426,5659.89419678426,5659.89419678426
"SEN",2041,4971.88204282497,4971.88204282497,4971.88204282497
"SGP",2041,86677.0753271841,86677.0753271841,86677.0753271841
"SLB",2041,7057.25943756188,7057.25943756188,7057.25943756188
"SLE",2041,3197.72107361594,3197.72107361594,3197.72107361594
"SLV",2041,12264.6469299416,12264.6469299416,12264.6469299416
"SOM",2041,146.978341884212,146.978341884212,146.978341884212
"SRB",2041,13982.23961953,13982.23961953,13982.23961953
"STP",2041,15721.0497359971,15721.0497359971,15721.0497359971
"SUR",2041,20579.2191668725,20579.2191668725,20579.2191668725
"SVK",2041,43333.1703949103,43333.1703949103,43333.1703949103
"SVN",2041,42027.6953514489,42027.6953514489,42027.6953514489
"SWE",2041,52990.9824939385,52990.9824939385,52990.9824939385
"SWZ",2041,8309.56089464871,8309.56089464871,8309.56089464871
"SYR",2041,15238.7985843016,15238.7985843016,15238.7985843016
"TCD",2041,3419.21781972052,3419.21781972052,3419.21781972052
"TGO",2041,2857.40690481695,2857.40690481695,2857.40690481695
"THA",2041,25017.2959806735,25017.2959806735,25017.2959806735
"TJK",2041,8161.44788225749,8161.44788225749,8161.44788225749
"TKM",2041,38092.1364028988,38092.1364028988,38092.1364028988
"TLS",2041,6641.08544689672,6641.08544689672,6641.08544689672
"TON",2041,8282.84767426515,8282.84767426515,8282.84767426515
"TTO",2041,41883.6642348639,41883.6642348639,41883.6642348639
"TUN",2041,26636.6822262846,26636.6822262846,26636.6822262846
"TUR",2041,28425.2196991169,28425.2196991169,28425.2196991169
"TWN",2041,67458.1551616021,67458.1551616021,67458.1551616021
"TZA",2041,4710.171833221,4710.171833221,4710.171833221
"UGA",2041,3977.64077384815,3977.64077384815,3977.64077384815
"UKR",2041,19432.7518147584,19432.7518147584,19432.7518147584
"URY",2041,30604.7806248159,30604.7806248159,30604.7806248159
"USA",2041,63924.5560616129,63924.5560616129,63924.5560616129
"UZB",2041,11976.732265451,11976.732265451,11976.732265451
"VCT",2041,18203.1302156066,18203.1302156066,18203.1302156066
"VEN",2041,20710.3492110896,20710.3492110896,20710.3492110896
"VNM",2041,11483.6444606965,11483.6444606965,11483.6444606965
"VUT",2041,9639.40657823866,9639.40657823866,9639.40657823866
"WSM",2041,8318.72820605247,8318.72820605247,8318.72820605247
"YEM",2041,4789.97903713756,4789.97903713756,4789.97903713756
"ZAF",2041,22853.6760435899,22853.6760435899,22853.6760435899
"ZMB",2041,5272.36754147021,5272.36754147021,5272.36754147021
"ZWE",2041,1778.76738271708,1778.76738271708,1778.76738271708
"ABW",2042,5254.58862764835,5254.58862764835,5254.58862764835
"AFG",2042,3029.29626029118,3029.29626029118,3029.29626029118
"AGO",2042,6526.98576099618,6526.98576099618,6526.98576099618
"ALB",2042,15416.6626405712,15416.6626405712,15416.6626405712
"ARE",2042,66602.1489292445,66602.1489292445,66602.1489292445
"ARG",2042,33503.048007378,33503.048007378,33503.048007378
"ARM",2042,13958.632384616,13958.632384616,13958.632384616
"AUS",2042,54886.7364452765,54886.7364452765,54886.7364452765
"AUT",2042,54847.113685685,54847.113685685,54847.113685685
"AZE",2042,12791.6495385211,12791.6495385211,12791.6495385211
"BDI",2042,2325.08518033795,2325.08518033795,2325.08518033795
"BEL",2042,51713.0954430389,51713.0954430389,51713.0954430389
"BEN",2042,3697.49488826767,3697.49488826767,3697.49488826767
"BFA",2042,4008.78627799033,4008.78627799033,4008.78627799033
"BGD",2042,6658.79211392713,6658.79211392713,6658.79211392713
"BGR",2042,33388.7084506797,33388.7084506797,33388.7084506797
"BHR",2042,38235.4496406407,38235.4496406407,38235.4496406407
"BHS",2042,40414.1715886479,40414.1715886479,40414.1715886479
"BIH",2042,21098.1015812887,21098.1015812887,21098.1015812887
"BLR",2042,34885.0324858037,34885.0324858037,34885.0324858037
"BLZ",2042,12454.485297275,12454.485297275,12454.485297275
"BOL",2042,13946.8251206909,13946.8251206909,13946.8251206909
"BRA",2042,21123.2615353072,21123.2615353072,21123.2615353072
"BRB",2042,28487.9703013986,28487.9703013986,28487.9703013986
"BRN",2042,71183.2335804741,71183.2335804741,71183.2335804741
"BTN",2042,31971.5831701718,31971.5831701718,31971.5831701718
"BWA",2042,28218.1783486721,28218.1783486721,28218.1783486721
"CAF",2042,2468.95668072588,2468.95668072588,2468.95668072588
"CAN",2042,51495.0955369596,51495.0955369596,51495.0955369596
"CHE",2042,57000.1581919014,57000.1581919014,57000.1581919014
"CHL",2042,33543.1119574584,33543.1119574584,33543.1119574584
"CHN",2042,34103.3803818964,34103.3803818964,34103.3803818964
"CIV",2042,10335.4542288521,10335.4542288521,10335.4542288521
"CMR",2042,6954.70680031856,6954.70680031856,6954.70680031856
"COD",2042,2344.1736067114,2344.1736067114,2344.1736067114
"COG",2042,12983.5843647714,12983.5843647714,12983.5843647714
"COL",2042,19241.3352888041,19241.3352888041,19241.3352888041
"COM",2042,3281.93014942676,3281.93014942676,3281.93014942676
"CPV",2042,10379.9233445478,10379.9233445478,10379.9233445478
"CRI",2042,23251.7926435458,23251.7926435458,23251.7926435458
"CUB",2042,12985.438386192,12985.438386192,12985.438386192
"CYP",2042,23484.0848885404,23484.0848885404,23484.0848885404
"CZE",2042,52581.9088866932,52581.9088866932,52581.9088866932
"DEU",2042,49984.195755546,49984.195755546,49984.195755546
"DJI",2042,8637.39111895165,8637.39111895165,8637.39111895165
"DNK",2042,45915.3041665201,45915.3041665201,45915.3041665201
"DOM",2042,19819.5018159504,19819.5018159504,19819.5018159504
"DZA",2042,14606.5324964765,14606.5324964765,14606.5324964765
"ECU",2042,16370.5486090343,16370.5486090343,16370.5486090343
"EGY",2042,17526.9907234944,17526.9907234944,17526.9907234944
"ERI",2042,952.930807492483,952.930807492483,952.930807492483
"ESP",2042,35171.2793604736,35171.2793604736,35171.2793604736
"EST",2042,44136.990234765,44136.990234765,44136.990234765
"ETH",2042,3845.41815164237,3845.41815164237,3845.41815164237
"FIN",2042,48989.2706420538,48989.2706420538,48989.2706420538
"FJI",2042,9018.39237809886,9018.39237809886,9018.39237809886
"FRA",2042,42984.5139895323,42984.5139895323,42984.5139895323
"GAB",2042,24840.2480978007,24840.2480978007,24840.2480978007
"GBR",2042,49647.9265273223,49647.9265273223,49647.9265273223
"GEO",2042,18571.8350589323,18571.8350589323,18571.8350589323
"GHA",2042,6546.84122614375,6546.84122614375,6546.84122614375
"GIN",2042,9393.25517151767,9393.25517151767,9393.25517151767
"GMB",2042,6095.58432616731,6095.58432616731,6095.58432616731
"GNB",2042,4218.97201837267,4218.97201837267,4218.97201837267
"GNQ",2042,41936.6175914249,41936.6175914249,41936.6175914249
"GRC",2042,38433.7127550794,38433.7127550794,38433.7127550794
"GTM",2042,9921.71807198202,9921.71807198202,9921.71807198202
"GUY",2042,9356.93366540344,9356.93366540344,9356.93366540344
"HKG",2042,75392.5977515245,75392.5977515245,75392.5977515245
"HND",2042,9055.39927400248,9055.39927400248,9055.39927400248
"HRV",2042,27111.6744981711,27111.6744981711,27111.6744981711
"HTI",2042,4853.91377223336,4853.91377223336,4853.91377223336
"HUN",2042,32709.9356952758,32709.9356952758,32709.9356952758
"IDN",2042,17161.6795250002,17161.6795250002,17161.6795250002
"IND",2042,12364.9337161191,12364.9337161191,12364.9337161191
"IRL",2042,52212.1935064588,52212.1935064588,52212.1935064588
"IRN",2042,20506.2207544097,20506.2207544097,20506.2207544097
"IRQ",2042,9960.50215888615,9960.50215888615,9960.50215888615
"ISL",2042,55196.0960489904,55196.0960489904,55196.0960489904
"ISR",2042,47270.6147203767,47270.6147203767,47270.6147203767
"ITA",2042,37976.2462335899,37976.2462335899,37976.2462335899
"JAM",2042,11653.4340364746,11653.4340364746,11653.4340364746
"JOR",2042,15592.5379824273,15592.5379824273,15592.5379824273
"JPN",2042,44951.591511088,44951.591511088,44951.591511088
"KAZ",2042,35114.3853263945,35114.3853263945,35114.3853263945
"KEN",2042,4742.50987378329,4742.50987378329,4742.50987378329
"KGZ",2042,8137.23436059912,8137.23436059912,8137.23436059912
"KHM",2042,8737.88348085412,8737.88348085412,8737.88348085412
"KOR",2042,64809.8243174085,64809.8243174085,64809.8243174085
"KWT",2042,78030.4030666555,78030.4030666555,78030.4030666555
"LAO",2042,10608.7008191488,10608.7008191488,10608.7008191488
"LBN",2042,30525.9859080158,30525.9859080158,30525.9859080158
"LBR",2042,2829.38571941548,2829.38571941548,2829.38571941548
"LBY",2042,35124.6337079266,35124.6337079266,35124.6337079266
"LCA",2042,15565.3430085308,15565.3430085308,15565.3430085308
"LKA",2042,18628.7567532279,18628.7567532279,18628.7567532279
"LSO",2042,5301.6813988761,5301.6813988761,5301.6813988761
"LTU",2042,35425.3574722056,35425.3574722056,35425.3574722056
"LUX",2042,85074.254540845,85074.254540845,85074.254540845
"LVA",2042,33176.6985912087,33176.6985912087,33176.6985912087
"MAC",2042,72935.7913367088,72935.7913367088,72935.7913367088
"MAR",2042,16839.73192162,16839.73192162,16839.73192162
"MDA",2042,14203.2423819022,14203.2423819022,14203.2423819022
"MDG",2042,2616.78775921936,2616.78775921936,2616.78775921936
"MDV",2042,16744.0288073862,16744.0288073862,16744.0288073862
"MEX",2042,25101.8017277473,25101.8017277473,25101.8017277473
"MKD",2042,24793.0022930474,24793.0022930474,24793.0022930474
"MLI",2042,2818.2328742949,2818.2328742949,2818.2328742949
"MLT",2042,43160.0086420385,43160.0086420385,43160.0086420385
"MMR",2042,5110.5267124154,5110.5267124154,5110.5267124154
"MNE",2042,19599.010976158,19599.010976158,19599.010976158
"MNG",2042,25070.4478751097,25070.4478751097,25070.4478751097
"MOZ",2042,3826.94367749126,3826.94367749126,3826.94367749126
"MRT",2042,6767.15041288997,6767.15041288997,6767.15041288997
"MUS",2042,31033.6985475568,31033.6985475568,31033.6985475568
"MWI",2042,2655.30976711454,2655.30976711454,2655.30976711454
"MYS",2042,32785.5775435995,32785.5775435995,32785.5775435995
"NAM",2042,14932.5851551997,14932.5851551997,14932.5851551997
"NCL",2042,32852.8042450955,32852.8042450955,32852.8042450955
"NER",2042,1986.29985286003,1986.29985286003,1986.29985286003
"NGA",2042,7360.64838510416,7360.64838510416,7360.64838510416
"NIC",2042,8761.57225094361,8761.57225094361,8761.57225094361
"NLD",2042,55019.5066636054,55019.5066636054,55019.5066636054
"NOR",2042,60225.2340320164,60225.2340320164,60225.2340320164
"NPL",2042,3371.69674808698,3371.69674808698,3371.69674808698
"NZL",2042,38171.4468977706,38171.4468977706,38171.4468977706
"OMN",2042,43777.0975924575,43777.0975924575,43777.0975924575
"PAK",2042,6301.10227581845,6301.10227581845,6301.10227581845
"PAN",2042,39576.3025521809,39576.3025521809,39576.3025521809
"PER",2042,27443.5482055152,27443.5482055152,27443.5482055152
"PHL",2042,9398.21579907592,9398.21579907592,9398.21579907592
"PNG",2042,8362.46342107063,8362.46342107063,8362.46342107063
"POL",2042,37668.8159956531,37668.8159956531,37668.8159956531
"PRI",2042,33163.4270839483,33163.4270839483,33163.4270839483
"PRT",2042,32585.6125432427,32585.6125432427,32585.6125432427
"PRY",2042,14251.5613218139,14251.5613218139,14251.5613218139
"PSE",2042,12122.7961073747,12122.7961073747,12122.7961073747
"PYF",2042,21614.9943048769,21614.9943048769,21614.9943048769
"QAT",2042,116665.917428181,116665.917428181,116665.917428181
"ROU",2042,25866.6474734733,25866.6474734733,25866.6474734733
"RUS",2042,37191.7090694031,37191.7090694031,37191.7090694031
"RWA",2042,4193.06419891801,4193.06419891801,4193.06419891801
"SAU",2042,36721.6311311157,36721.6311311157,36721.6311311157
"SDN",2042,5880.36727904967,5880.36727904967,5880.36727904967
"SEN",2042,5186.01571908654,5186.01571908654,5186.01571908654
"SGP",2042,87196.4089853805,87196.4089853805,87196.4089853805
"SLB",2042,7320.12524476436,7320.12524476436,7320.12524476436
"SLE",2042,3354.32499721512,3354.32499721512,3354.32499721512
"SLV",2042,12605.5955922839,12605.5955922839,12605.5955922839
"SOM",2042,156.913288408855,156.913288408855,156.913288408855
"SRB",2042,14231.3034388413,14231.3034388413,14231.3034388413
"STP",2042,16304.3108781326,16304.3108781326,16304.3108781326
"SUR",2042,21166.9704861554,21166.9704861554,21166.9704861554
"SVK",2042,44130.4138999326,44130.4138999326,44130.4138999326
"SVN",2042,42688.6040282939,42688.6040282939,42688.6040282939
"SWE",2042,53667.9936017721,53667.9936017721,53667.9936017721
"SWZ",2042,8614.54492400676,8614.54492400676,8614.54492400676
"SYR",2042,15775.5542474341,15775.5542474341,15775.5542474341
"TCD",2042,3586.97105109903,3586.97105109903,3586.97105109903
"TGO",2042,2987.17372523574,2987.17372523574,2987.17372523574
"THA",2042,25783.352568233,25783.352568233,25783.352568233
"TJK",2042,8511.93872445721,8511.93872445721,8511.93872445721
"TKM",2042,38962.1671710186,38962.1671710186,38962.1671710186
"TLS",2042,6954.84984206916,6954.84984206916,6954.84984206916
"TON",2042,8536.89164644655,8536.89164644655,8536.89164644655
"TTO",2042,42464.4297734497,42464.4297734497,42464.4297734497
"TUN",2042,27414.351416092,27414.351416092,27414.351416092
"TUR",2042,28998.4627979069,28998.4627979069,28998.4627979069
"TWN",2042,68554.9841718892,68554.9841718892,68554.9841718892
"TZA",2042,4916.80931350598,4916.80931350598,4916.80931350598
"UGA",2042,4162.83966795429,4162.83966795429,4162.83966795429
"UKR",2042,19972.2026372871,19972.2026372871,19972.2026372871
"URY",2042,31247.9608103562,31247.9608103562,31247.9608103562
"USA",2042,64391.4516423795,64391.4516423795,64391.4516423795
"UZB",2042,12370.4179154991,12370.4179154991,12370.4179154991
"VCT",2042,18619.2646003142,18619.2646003142,18619.2646003142
"VEN",2042,21146.2905702584,21146.2905702584,21146.2905702584
"VNM",2042,11876.1217513667,11876.1217513667,11876.1217513667
"VUT",2042,10007.3544965668,10007.3544965668,10007.3544965668
"WSM",2042,8573.18566247591,8573.18566247591,8573.18566247591
"YEM",2042,4969.12612318478,4969.12612318478,4969.12612318478
"ZAF",2042,23356.8267600367,23356.8267600367,23356.8267600367
"ZMB",2042,5515.62742611774,5515.62742611774,5515.62742611774
"ZWE",2042,1897.06826335421,1897.06826335421,1897.06826335421
"ABW",2043,5480.06764195427,5480.06764195427,5480.06764195427
"AFG",2043,3153.13510007781,3153.13510007781,3153.13510007781
"AGO",2043,6584.67874339441,6584.67874339441,6584.67874339441
"ALB",2043,15751.9975008866,15751.9975008866,15751.9975008866
"ARE",2043,67226.1718371561,67226.1718371561,67226.1718371561
"ARG",2043,34132.1570447192,34132.1570447192,34132.1570447192
"ARM",2043,14309.9531699741,14309.9531699741,14309.9531699741
"AUS",2043,55447.820041939,55447.820041939,55447.820041939
"AUT",2043,55607.8912221041,55607.8912221041,55607.8912221041
"AZE",2043,12930.0829519923,12930.0829519923,12930.0829519923
"BDI",2043,2458.03669788115,2458.03669788115,2458.03669788115
"BEL",2043,52501.7405432832,52501.7405432832,52501.7405432832
"BEN",2043,3857.61694606399,3857.61694606399,3857.61694606399
"BFA",2043,4192.86205583613,4192.86205583613,4192.86205583613
"BGD",2043,6917.33699418785,6917.33699418785,6917.33699418785
"BGR",2043,34087.0165902851,34087.0165902851,34087.0165902851
"BHR",2043,38812.5109919835,38812.5109919835,38812.5109919835
"BHS",2043,40833.8454273447,40833.8454273447,40833.8454273447
"BIH",2043,21618.5443337774,21618.5443337774,21618.5443337774
"BLR",2043,35540.5631918632,35540.5631918632,35540.5631918632
"BLZ",2043,12802.5197762863,12802.5197762863,12802.5197762863
"BOL",2043,14452.2173471185,14452.2173471185,14452.2173471185
"BRA",2043,21496.3420456384,21496.3420456384,21496.3420456384
"BRB",2043,28956.2501227113,28956.2501227113,28956.2501227113
"BRN",2043,72039.1831136281,72039.1831136281,72039.1831136281
"BTN",2043,33096.4455860063,33096.4455860063,33096.4455860063
"BWA",2043,28731.8449044001,28731.8449044001,28731.8449044001
"CAF",2043,2588.11030464114,2588.11030464114,2588.11030464114
"CAN",2043,52043.4899506385,52043.4899506385,52043.4899506385
"CHE",2043,57816.8754922243,57816.8754922243,57816.8754922243
"CHL",2043,34254.2006451624,34254.2006451624,34254.2006451624
"CHN",2043,34903.858619342,34903.858619342,34903.858619342
"CIV",2043,10871.7281724635,10871.7281724635,10871.7281724635
"CMR",2043,7247.2378845222,7247.2378845222,7247.2378845222
"COD",2043,2493.99092695002,2493.99092695002,2493.99092695002
"COG",2043,13407.1391625716,13407.1391625716,13407.1391625716
"COL",2043,19702.1606149535,19702.1606149535,19702.1606149535
"COM",2043,3447.72015032805,3447.72015032805,3447.72015032805
"CPV",2043,10690.8338567479,10690.8338567479,10690.8338567479
"CRI",2043,23719.0225286086,23719.0225286086,23719.0225286086
"CUB",2043,13338.9977009539,13338.9977009539,13338.9977009539
"CYP",2043,23785.7502842489,23785.7502842489,23785.7502842489
"CZE",2043,53541.2902874871,53541.2902874871,53541.2902874871
"DEU",2043,50681.6417102913,50681.6417102913,50681.6417102913
"DJI",2043,9012.39850584999,9012.39850584999,9012.39850584999
