"Region","year","value","value.lb","value.ub"
"KEN",2017,1554.43034580429,1554.43034580429,1554.43034580429
"KGZ",2017,5029.64252847873,5029.64252847873,5029.64252847873
"KHM",2017,2900.76488430008,2900.76488430008,2900.76488430008
"KOR",2017,27042.0146017824,27042.0146017824,27042.0146017824
"KWT",2017,43955.4199208661,43955.4199208661,43955.4199208661
"LAO",2017,3930.30161020184,3930.30161020184,3930.30161020184
"LBN",2017,16725.4424435022,16725.4424435022,16725.4424435022
"LBR",2017,545.379640401113,545.379640401113,545.379640401113
"LBY",2017,17799.3534011135,17799.3534011135,17799.3534011135
"LCA",2017,14593.7947305212,14593.7947305212,14593.7947305212
"LKA",2017,4521.97900554292,4521.97900554292,4521.97900554292
"LSO",2017,1351.02537782676,1351.02537782676,1351.02537782676
"LTU",2017,18865.3374416193,18865.3374416193,18865.3374416193
"LUX",2017,106012.340920137,106012.340920137,106012.340920137
"LVA",2017,16886.820939832,16886.820939832,16886.820939832
"MAC",2017,NA,NA,NA
"MAR",2017,3845.68002068051,3845.68002068051,3845.68002068051
"MDA",2017,5304.42180710898,5304.42180710898,5304.42180710898
"MDG",2017,877.256468031132,877.256468031132,877.256468031132
"MDV",2017,5502.17435655024,5502.17435655024,5502.17435655024
"MEX",2017,13285.7662310101,13285.7662310101,13285.7662310101
"MKD",2017,10820.7832547126,10820.7832547126,10820.7832547126
"MLI",2017,1230.99838279117,1230.99838279117,1230.99838279117
"MLT",2017,26437.5641482582,26437.5641482582,26437.5641482582
"MMR",2017,NA,NA,NA
"MNE",2017,NA,NA,NA
"MNG",2017,4347.40709970047,4347.40709970047,4347.40709970047
"MOZ",2017,1067.11684063563,1067.11684063563,1067.11684063563
"MRT",2017,1967.97283270344,1967.97283270344,1967.97283270344
"MTQ",2017,NA,NA,NA
"MUS",2017,10259.3301917842,10259.3301917842,10259.3301917842
"MWI",2017,823.706727077593,823.706727077593,823.706727077593
"MYS",2017,12692.8313221302,12692.8313221302,12692.8313221302
"NAM",2017,5663.58270091505,5663.58270091505,5663.58270091505
"NCL",2017,NA,NA,NA
"NER",2017,607.616715130995,607.616715130995,607.616715130995
"NGA",2017,3040.05394476951,3040.05394476951,3040.05394476951
"NIC",2017,2491.68587129326,2491.68587129326,2491.68587129326
"NLD",2017,46189.4293818463,46189.4293818463,46189.4293818463
"NOR",2017,55432.8599820622,55432.8599820622,55432.8599820622
"NPL",2017,1443.05466972016,1443.05466972016,1443.05466972016
"NZL",2017,31173.5902617093,31173.5902617093,31173.5902617093
"OMN",2017,22766.5599528968,22766.5599528968,22766.5599528968
"PAK",2017,2674.18232389536,2674.18232389536,2674.18232389536
"PAN",2017,13743.0371634873,13743.0371634873,13743.0371634873
"PER",2017,9898.49145742231,9898.49145742231,9898.49145742231
"PHL",2017,3509.00452772289,3509.00452772289,3509.00452772289
"PNG",2017,4318.1051804214,4318.1051804214,4318.1051804214
"POL",2017,22263.9188301989,22263.9188301989,22263.9188301989
"PRI",2017,25106.5722719719,25106.5722719719,25106.5722719719
"PRK",2017,NA,NA,NA
"PRT",2017,22443.6652361226,22443.6652361226,22443.6652361226
"PRY",2017,4044.32872070918,4044.32872070918,4044.32872070918
"PSE",2017,NA,NA,NA
"PYF",2017,NA,NA,NA
"QAT",2017,NA,NA,NA
"REU",2017,NA,NA,NA
"ROU",2017,14018.7440865521,14018.7440865521,14018.7440865521
"RUS",2017,19241.5437611395,19241.5437611395,19241.5437611395
"RWA",2017,1256.86786043412,1256.86786043412,1256.86786043412
"SAU",2017,21147.411979396,21147.411979396,21147.411979396
"SDN",2017,2769.20147586652,2769.20147586652,2769.20147586652
"SEN",2017,1690.09114192606,1690.09114192606,1690.09114192606
"SGP",2017,55004.915834356,55004.915834356,55004.915834356
"SLB",2017,2967.76263971557,2967.76263971557,2967.76263971557
"SLE",2017,1193.77314983717,1193.77314983717,1193.77314983717
"SLV",2017,6910.49178160667,6910.49178160667,6910.49178160667
"SOM",2017,556.85920041575,556.85920041575,556.85920041575
"SRB",2017,12048.0681154928,12048.0681154928,12048.0681154928
"STP",2017,2224.80884720105,2224.80884720105,2224.80884720105
"SUR",2017,14861.1291453256,14861.1291453256,14861.1291453256
"SVK",2017,23859.180815912,23859.180815912,23859.180815912
"SVN",2017,25733.7337880904,25733.7337880904,25733.7337880904
"SWE",2017,40957.6448767998,40957.6448767998,40957.6448767998
"SWZ",2017,3792.32084909958,3792.32084909958,3792.32084909958
"SYR",2017,4982.86229816636,4982.86229816636,4982.86229816636
"TCD",2017,1516.82013609065,1516.82013609065,1516.82013609065
"TGO",2017,681.10850515725,681.10850515725,681.10850515725
"THA",2017,9495.14208655006,9495.14208655006,9495.14208655006
"TJK",2017,4576.22340521525,4576.22340521525,4576.22340521525
"TKM",2017,11927.19511454,11927.19511454,11927.19511454
"TLS",2017,2094.21244254678,2094.21244254678,2094.21244254678
"TON",2017,8750.71261328176,8750.71261328176,8750.71261328176
"TTO",2017,32048.3170299637,32048.3170299637,32048.3170299637
"TUN",2017,7772.78789245828,7772.78789245828,7772.78789245828
"TUR",2017,11518.7623798468,11518.7623798468,11518.7623798468
"TZA",2017,1507.0458865168,1507.0458865168,1507.0458865168
"UGA",2017,1426.10948941246,1426.10948941246,1426.10948941246
"UKR",2017,10403.3945744237,10403.3945744237,10403.3945744237
"URY",2017,14605.6466476285,14605.6466476285,14605.6466476285
"USA",2017,43539.0272134925,43539.0272134925,43539.0272134925
"UZB",2017,5607.3648532279,5607.3648532279,5607.3648532279
"VCT",2017,11181.9443309164,11181.9443309164,11181.9443309164
"VEN",2017,11738.513250001,11738.513250001,11738.513250001
"VNM",2017,5142.54143800591,5142.54143800591,5142.54143800591
"VUT",2017,8421.41738578141,8421.41738578141,8421.41738578141
"WSM",2017,8053.81589531346,8053.81589531346,8053.81589531346
"YEM",2017,4281.0213111834,4281.0213111834,4281.0213111834
"ZAF",2017,9182.98996267295,9182.98996267295,9182.98996267295
"ZMB",2017,2558.43990003797,2558.43990003797,2558.43990003797
"ZWE",2017,144.319025911472,144.319025911472,144.319025911472
"AFG",2018,NA,NA,NA
"AGO",2018,NA,NA,NA
"ALB",2018,NA,NA,NA
"ARE",2018,NA,NA,NA
"ARG",2018,15828.791034657,15828.791034657,15828.791034657
"ARM",2018,11074.7795951257,11074.7795951257,11074.7795951257
"AUS",2018,50194.8941379264,50194.8941379264,50194.8941379264
"AUT",2018,39059.1059948558,39059.1059948558,39059.1059948558
"AZE",2018,25191.4318344497,25191.4318344497,25191.4318344497
"BDI",2018,459.751793359322,459.751793359322,459.751793359322
"BEL",2018,42506.9705423941,42506.9705423941,42506.9705423941
"BEN",2018,1192.24519063008,1192.24519063008,1192.24519063008
"BFA",2018,850.036955739432,850.036955739432,850.036955739432
"BGD",2018,1793.95188745724,1793.95188745724,1793.95188745724
"BGR",2018,15306.8469958111,15306.8469958111,15306.8469958111
"BHR",2018,31827.9387648523,31827.9387648523,31827.9387648523
"BHS",2018,31155.870378739,31155.870378739,31155.870378739
"BIH",2018,12543.5330258553,12543.5330258553,12543.5330258553
"BLR",2018,20297.8311898408,20297.8311898408,20297.8311898408
"BLZ",2018,9627.00142255405,9627.00142255405,9627.00142255405
"BOL",2018,4400.01755473815,4400.01755473815,4400.01755473815
"BRA",2018,11639.7893760841,11639.7893760841,11639.7893760841
"BRB",2018,20067.6502928534,20067.6502928534,20067.6502928534
"BRN",2018,31783.7710832639,31783.7710832639,31783.7710832639
"BTN",2018,7826.86011437426,7826.86011437426,7826.86011437426
"BWA",2018,11251.1778488684,11251.1778488684,11251.1778488684
"CAF",2018,777.261477810822,777.261477810822,777.261477810822
"CAN",2018,40144.8490633913,40144.8490633913,40144.8490633913
"CHE",2018,42406.4661607054,42406.4661607054,42406.4661607054
"CHL",2018,14136.6509242093,14136.6509242093,14136.6509242093
"CHN",2018,15054.9057201891,15054.9057201891,15054.9057201891
"CIV",2018,1354.52983327108,1354.52983327108,1354.52983327108
"CMR",2018,2046.88470971132,2046.88470971132,2046.88470971132
"COD",2018,620.686111516506,620.686111516506,620.686111516506
"COG",2018,3204.84362661517,3204.84362661517,3204.84362661517
"COL",2018,9316.68269318753,9316.68269318753,9316.68269318753
"COM",2018,1007.70746445452,1007.70746445452,1007.70746445452
"CPV",2018,5289.73790265691,5289.73790265691,5289.73790265691
"CRI",2018,12990.5160883797,12990.5160883797,12990.5160883797
"CUB",2018,15904.4480849783,15904.4480849783,15904.4480849783
"CYP",2018,25282.7881065123,25282.7881065123,25282.7881065123
"CZE",2018,24887.1467729399,24887.1467729399,24887.1467729399
"DEU",2018,32795.1623693912,32795.1623693912,32795.1623693912
"DJI",2018,2063.39315792769,2063.39315792769,2063.39315792769
"DNK",2018,34117.2450141624,34117.2450141624,34117.2450141624
"DOM",2018,12609.088948654,12609.088948654,12609.088948654
"DZA",2018,6658.53038089222,6658.53038089222,6658.53038089222
"ECU",2018,7878.97601105218,7878.97601105218,7878.97601105218
"EGY",2018,6303.57358622493,6303.57358622493,6303.57358622493
"ERI",2018,802.799213397415,802.799213397415,802.799213397415
"ESP",2018,33230.2541523305,33230.2541523305,33230.2541523305
"EST",2018,20077.3086938468,20077.3086938468,20077.3086938468
"ETH",2018,1036.67549710038,1036.67549710038,1036.67549710038
"FIN",2018,36047.6514739858,36047.6514739858,36047.6514739858
"FJI",2018,5875.17996856818,5875.17996856818,5875.17996856818
"FRA",2018,36221.8771242931,36221.8771242931,36221.8771242931
"GAB",2018,10078.9282268734,10078.9282268734,10078.9282268734
"GBR",2018,39566.5768891403,39566.5768891403,39566.5768891403
"GEO",2018,12280.9691874489,12280.9691874489,12280.9691874489
"GHA",2018,1525.05968829437,1525.05968829437,1525.05968829437
"GIN",2018,892.172180108039,892.172180108039,892.172180108039
"GLP",2018,NA,NA,NA
"GMB",2018,2191.70949804609,2191.70949804609,2191.70949804609
"GNB",2018,1110.56768180392,1110.56768180392,1110.56768180392
"GNQ",2018,23822.4342814038,23822.4342814038,23822.4342814038
"GRC",2018,32722.3040808641,32722.3040808641,32722.3040808641
"GTM",2018,7480.14430310678,7480.14430310678,7480.14430310678
"GUM",2018,NA,NA,NA
"GUY",2018,5060.44043257573,5060.44043257573,5060.44043257573
"HKG",2018,40411.8047602517,40411.8047602517,40411.8047602517
"HND",2018,4403.8037371938,4403.8037371938,4403.8037371938
"HRV",2018,19273.2860450869,19273.2860450869,19273.2860450869
"HTI",2018,1763.90256165212,1763.90256165212,1763.90256165212
"HUN",2018,20068.5704463293,20068.5704463293,20068.5704463293
"IDN",2018,6909.22236320389,6909.22236320389,6909.22236320389
"IND",2018,6258.17904859371,6258.17904859371,6258.17904859371
"IRL",2018,37266.3416708816,37266.3416708816,37266.3416708816
"IRN",2018,12835.9105362239,12835.9105362239,12835.9105362239
"IRQ",2018,8462.65338652885,8462.65338652885,8462.65338652885
"ISL",2018,41232.6005093181,41232.6005093181,41232.6005093181
"ISR",2018,24319.4981944263,24319.4981944263,24319.4981944263
"ITA",2018,33225.6144505342,33225.6144505342,33225.6144505342
"JAM",2018,11024.7216610743,11024.7216610743,11024.7216610743
"JOR",2018,6777.58057103403,6777.58057103403,6777.58057103403
"JPN",2018,32656.34720583,32656.34720583,32656.34720583
"KAZ",2018,19583.5037762891,19583.5037762891,19583.5037762891
"KEN",2018,1630.68920598148,1630.68920598148,1630.68920598148
"KGZ",2018,5724.74058289371,5724.74058289371,5724.74058289371
"KHM",2018,3104.10163283487,3104.10163283487,3104.10163283487
"KOR",2018,27109.7954096225,27109.7954096225,27109.7954096225
"KWT",2018,43520.4355471985,43520.4355471985,43520.4355471985
"LAO",2018,4081.74993039501,4081.74993039501,4081.74993039501
"LBN",2018,17162.8216706646,17162.8216706646,17162.8216706646
"LBR",2018,583.359172344774,583.359172344774,583.359172344774
"LBY",2018,17447.3286149456,17447.3286149456,17447.3286149456
"LCA",2018,14800.6149670639,14800.6149670639,14800.6149670639
"LKA",2018,4542.70027343941,4542.70027343941,4542.70027343941
"LSO",2018,1357.19112282031,1357.19112282031,1357.19112282031
"LTU",2018,19473.9390916331,19473.9390916331,19473.9390916331
"LUX",2018,109291.490967961,109291.490967961,109291.490967961
"LVA",2018,17484.3049893221,17484.3049893221,17484.3049893221
"MAC",2018,NA,NA,NA
"MAR",2018,3915.99826338776,3915.99826338776,3915.99826338776
"MDA",2018,5960.3050283321,5960.3050283321,5960.3050283321
"MDG",2018,905.952726479438,905.952726479438,905.952726479438
"MDV",2018,5581.01482098977,5581.01482098977,5581.01482098977
"MEX",2018,13600.2707007498,13600.2707007498,13600.2707007498
"MKD",2018,11429.9635467272,11429.9635467272,11429.9635467272
"MLI",2018,1267.43699118731,1267.43699118731,1267.43699118731
"MLT",2018,27383.0150186557,27383.0150186557,27383.0150186557
"MMR",2018,NA,NA,NA
"MNE",2018,NA,NA,NA
"MNG",2018,4526.04470326136,4526.04470326136,4526.04470326136
"MOZ",2018,1108.96144057103,1108.96144057103,1108.96144057103
"MRT",2018,2028.69319646821,2028.69319646821,2028.69319646821
"MTQ",2018,NA,NA,NA
"MUS",2018,10285.7650522543,10285.7650522543,10285.7650522543
"MWI",2018,856.849198883729,856.849198883729,856.849198883729
"MYS",2018,12897.0300959594,12897.0300959594,12897.0300959594
"NAM",2018,5837.31726043603,5837.31726043603,5837.31726043603
"NCL",2018,NA,NA,NA
"NER",2018,625.277085993016,625.277085993016,625.277085993016
"NGA",2018,3186.18055781701,3186.18055781701,3186.18055781701
"NIC",2018,2547.43262941231,2547.43262941231,2547.43262941231
"NLD",2018,47124.4874190859,47124.4874190859,47124.4874190859
"NOR",2018,56490.1860812896,56490.1860812896,56490.1860812896
"NPL",2018,1485.84902876766,1485.84902876766,1485.84902876766
"NZL",2018,31656.9904641377,31656.9904641377,31656.9904641377
"OMN",2018,23029.4183480117,23029.4183480117,23029.4183480117
"PAK",2018,2712.85620511597,2712.85620511597,2712.85620511597
"PAN",2018,14209.5527226963,14209.5527226963,14209.5527226963
"PER",2018,10269.2520640885,10269.2520640885,10269.2520640885
"PHL",2018,3618.63654701405,3618.63654701405,3618.63654701405
"PNG",2018,4628.12976151091,4628.12976151091,4628.12976151091
"POL",2018,23160.198098235,23160.198098235,23160.198098235
"PRI",2018,25298.7282162849,25298.7282162849,25298.7282162849
"PRK",2018,NA,NA,NA
"PRT",2018,22966.776389913,22966.776389913,22966.776389913
"PRY",2018,4109.63132659714,4109.63132659714,4109.63132659714
"PSE",2018,NA,NA,NA
"PYF",2018,NA,NA,NA
"QAT",2018,NA,NA,NA
"REU",2018,NA,NA,NA
"ROU",2018,14683.5940200225,14683.5940200225,14683.5940200225
"RUS",2018,19811.7203269492,19811.7203269492,19811.7203269492
"RWA",2018,1276.2015858054,1276.2015858054,1276.2015858054
"SAU",2018,20959.0137353247,20959.0137353247,20959.0137353247
"SDN",2018,2858.01659056484,2858.01659056484,2858.01659056484
"SEN",2018,1723.93806345151,1723.93806345151,1723.93806345151
"SGP",2018,56068.4926744294,56068.4926744294,56068.4926744294
"SLB",2018,3147.21642028966,3147.21642028966,3147.21642028966
"SLE",2018,1232.78116601088,1232.78116601088,1232.78116601088
"SLV",2018,6990.58429143798,6990.58429143798,6990.58429143798
"SOM",2018,580.877074854044,580.877074854044,580.877074854044
"SRB",2018,12745.313750315,12745.313750315,12745.313750315
"STP",2018,2280.63138233187,2280.63138233187,2280.63138233187
"SUR",2018,15437.6213291767,15437.6213291767,15437.6213291767
"SVK",2018,24175.8257686439,24175.8257686439,24175.8257686439
"SVN",2018,25655.9016395689,25655.9016395689,25655.9016395689
"SWE",2018,42096.8850566098,42096.8850566098,42096.8850566098
"SWZ",2018,3860.26679501407,3860.26679501407,3860.26679501407
"SYR",2018,5137.24292604514,5137.24292604514,5137.24292604514
"TCD",2018,1524.77419222321,1524.77419222321,1524.77419222321
"TGO",2018,674.744249792413,674.744249792413,674.744249792413
"THA",2018,9730.16684114143,9730.16684114143,9730.16684114143
"TJK",2018,5236.87493415819,5236.87493415819,5236.87493415819
"TKM",2018,12852.9553005334,12852.9553005334,12852.9553005334
"TLS",2018,2309.44812222517,2309.44812222517,2309.44812222517
"TON",2018,8879.49860750657,8879.49860750657,8879.49860750657
"TTO",2018,31124.4546414995,31124.4546414995,31124.4546414995
"TUN",2018,7977.73213089718,7977.73213089718,7977.73213089718
"TUR",2018,11769.0476112404,11769.0476112404,11769.0476112404
"TZA",2018,1539.62251450005,1539.62251450005,1539.62251450005
"UGA",2018,1459.19076182875,1459.19076182875,1459.19076182875
"UKR",2018,11159.6074358325,11159.6074358325,11159.6074358325
"URY",2018,15159.7392878268,15159.7392878268,15159.7392878268
"USA",2018,43986.8545907314,43986.8545907314,43986.8545907314
"UZB",2018,6406.35521816101,6406.35521816101,6406.35521816101
"VCT",2018,11735.1358272962,11735.1358272962,11735.1358272962
"VEN",2018,12274.7412582609,12274.7412582609,12274.7412582609
"VNM",2018,5578.7528202356,5578.7528202356,5578.7528202356
"VUT",2018,8775.69495221511,8775.69495221511,8775.69495221511
"WSM",2018,8314.4492258342,8314.4492258342,8314.4492258342
"YEM",2018,4770.76961743716,4770.76961743716,4770.76961743716
"ZAF",2018,9423.77780417177,9423.77780417177,9423.77780417177
"ZMB",2018,2635.28839974475,2635.28839974475,2635.28839974475
"ZWE",2018,148.735814382693,148.735814382693,148.735814382693
"AFG",2019,NA,NA,NA
"AGO",2019,NA,NA,NA
"ALB",2019,NA,NA,NA
"ARE",2019,NA,NA,NA
"ARG",2019,16347.0224677505,16347.0224677505,16347.0224677505
"ARM",2019,12045.9621979554,12045.9621979554,12045.9621979554
"AUS",2019,51474.0297123927,51474.0297123927,51474.0297123927
"AUT",2019,39236.4400868542,39236.4400868542,39236.4400868542
"AZE",2019,27300.6991049151,27300.6991049151,27300.6991049151
"BDI",2019,476.716345163012,476.716345163012,476.716345163012
"BEL",2019,43891.4038208156,43891.4038208156,43891.4038208156
"BEN",2019,1207.71539925168,1207.71539925168,1207.71539925168
"BFA",2019,848.32006145763,848.32006145763,848.32006145763
"BGD",2019,1840.52721335701,1840.52721335701,1840.52721335701
"BGR",2019,15827.0402509286,15827.0402509286,15827.0402509286
"BHR",2019,33120.1646813391,33120.1646813391,33120.1646813391
"BHS",2019,31578.3514788898,31578.3514788898,31578.3514788898
"BIH",2019,13426.5253268258,13426.5253268258,13426.5253268258
"BLR",2019,21136.7738240503,21136.7738240503,21136.7738240503
"BLZ",2019,9802.40265874598,9802.40265874598,9802.40265874598
"BOL",2019,4474.36271971236,4474.36271971236,4474.36271971236
"BRA",2019,11946.8091392408,11946.8091392408,11946.8091392408
"BRB",2019,19684.7057449437,19684.7057449437,19684.7057449437
"BRN",2019,30055.0163745814,30055.0163745814,30055.0163745814
"BTN",2019,8366.50192567942,8366.50192567942,8366.50192567942
"BWA",2019,11667.0411964703,11667.0411964703,11667.0411964703
"CAF",2019,797.446383370544,797.446383370544,797.446383370544
